t,mavros-nav_info-roll:field.measured,mavros-nav_info-roll:field.measured_mask,mavros-nav_info-roll:field.measured_med,mavros-nav_info-pitch:field.measured,mavros-nav_info-pitch:field.measured_mask,mavros-nav_info-pitch:field.measured_med,mavros-nav_info-yaw:field.measured,mavros-nav_info-yaw:field.measured_mask,mavros-nav_info-yaw:field.measured_med,mavros-vfr_hud:field.groundspeed,mavros-vfr_hud:field.groundspeed_mask,mavros-vfr_hud:field.groundspeed_med,mavros-vfr_hud:field.heading,mavros-vfr_hud:field.heading_mask,mavros-vfr_hud:field.heading_med,mavros-vfr_hud:field.throttle,mavros-vfr_hud:field.throttle_mask,mavros-vfr_hud:field.throttle_med,mavros-vfr_hud:field.climb,mavros-vfr_hud:field.climb_mask,mavros-vfr_hud:field.climb_med,mavros-vfr_hud:field.altitude,mavros-vfr_hud:field.altitude_mask,mavros-vfr_hud:field.altitude_med,mavros-nav_info-roll:field.measured__sin_med,mavros-nav_info-roll:field.measured__cos_med,mavros-nav_info-pitch:field.measured__sin_med,mavros-nav_info-pitch:field.measured__cos_med,mavros-nav_info-yaw:field.measured__sin_med,mavros-nav_info-yaw:field.measured__cos_med,mavros-vfr_hud:field.heading__sin_med,mavros-vfr_hud:field.heading__cos_med,mavros-nav_info-roll:field.measured__sin_med_mm,mavros-nav_info-roll:field.measured__cos_med_mm,mavros-nav_info-pitch:field.measured__sin_med_mm,mavros-nav_info-pitch:field.measured__cos_med_mm,mavros-nav_info-yaw:field.measured__sin_med_mm,mavros-nav_info-yaw:field.measured__cos_med_mm,mavros-vfr_hud:field.groundspeed_med_mm,mavros-vfr_hud:field.heading__sin_med_mm,mavros-vfr_hud:field.heading__cos_med_mm,mavros-vfr_hud:field.throttle_med_mm,mavros-vfr_hud:field.climb_med_mm,mavros-vfr_hud:field.altitude_med_mm
50.43964409828186,3.8096797,0,3.8096797,9.607531,0,9.607531,-80.578224,0,-80.578224,14.7511015,0,14.803982,278.0,0,278.5,0.48,0,0.485,-0.107728235,0,0.25633922,390.27,0,390.13,0.066442475,0.9977903,0.16689834,0.98597413,-0.98651004,0.16370091,-0.9890159,0.14780942,0.5428981,0.9944545,0.84201574,0.65860057,0.00674498,0.58185047,0.2408825,0.00549205,0.5739047,0.64666665,0.43929884,0.28360197
50.43977212905884,3.8096797,0,3.8096797,9.607531,0,9.607531,-80.578224,0,-80.578224,14.7511015,0,14.7511015,278.0,0,278.0,0.48,0,0.48,-0.107728235,0,-0.107728235,390.27,0,390.27,0.066442475,0.9977903,0.16689834,0.98597413,-0.98651004,0.16370091,-0.99026805,0.1391731,0.5428981,0.9944545,0.84201574,0.65860057,0.00674498,0.58185047,0.23761898,0.004865975,0.5695866,0.64,0.41420937,0.28565174
50.43989586830139,3.8096797,0,3.8096797,9.607531,0,9.607531,-80.578224,0,-80.578224,14.7511015,0,14.7511015,278.0,0,278.0,0.48,0,0.48,-0.107728235,0,-0.107728235,390.27,0,390.27,0.066442475,0.9977903,0.16689834,0.98597413,-0.98651004,0.16370091,-0.99026805,0.1391731,0.5428981,0.9944545,0.84201574,0.65860057,0.00674498,0.58185047,0.23761898,0.004865975,0.5695866,0.64,0.41420937,0.28565174
50.44007587432861,3.8096797,0,3.8096797,9.607531,0,9.607531,-80.578224,0,-80.578224,14.7511015,0,14.7511015,278.0,0,278.0,0.48,0,0.48,-0.107728235,0,-0.107728235,390.27,0,390.27,0.066442475,0.9977903,0.16689834,0.98597413,-0.98651004,0.16370091,-0.99026805,0.1391731,0.5428981,0.9944545,0.84201574,0.65860057,0.00674498,0.58185047,0.23761898,0.004865975,0.5695866,0.64,0.41420937,0.28565174
50.44511604309082,6.235955,1,3.8096797,9.607531,0,9.607531,-80.578224,0,-80.578224,14.7511015,0,14.7511015,278.0,0,278.0,0.48,0,0.48,-0.107728235,0,-0.107728235,390.27,0,390.27,0.066442475,0.9977903,0.16689834,0.98597413,-0.98651004,0.16370091,-0.99026805,0.1391731,0.5428981,0.9944545,0.84201574,0.65860057,0.00674498,0.58185047,0.23761898,0.004865975,0.5695866,0.64,0.41420937,0.28565174
50.44513058662415,6.235955,0,3.8096797,10.198455,1,9.607531,-80.578224,0,-80.578224,14.7511015,0,14.7511015,278.0,0,278.0,0.48,0,0.48,-0.107728235,0,-0.107728235,390.27,0,390.27,0.066442475,0.9977903,0.16689834,0.98597413,-0.98651004,0.16370091,-0.99026805,0.1391731,0.5428981,0.9944545,0.84201574,0.65860057,0.00674498,0.58185047,0.23761898,0.004865975,0.5695866,0.64,0.41420937,0.28565174
50.44514322280884,6.235955,0,3.8096797,10.198455,0,9.607531,-81.28232,1,-80.578224,14.7511015,0,14.7511015,278.0,0,278.0,0.48,0,0.48,-0.107728235,0,-0.107728235,390.27,0,390.27,0.066442475,0.9977903,0.16689834,0.98597413,-0.98651004,0.16370091,-0.99026805,0.1391731,0.5428981,0.9944545,0.84201574,0.65860057,0.00674498,0.58185047,0.23761898,0.004865975,0.5695866,0.64,0.41420937,0.28565174
50.445157527923584,6.235955,0,3.8096797,10.198455,0,9.607531,-81.28232,0,-80.578224,14.7511015,0,14.7511015,278.0,0,278.0,0.48,0,0.48,-0.107728235,0,-0.107728235,390.27,0,390.27,0.066442475,0.9977903,0.16689834,0.98597413,-0.98651004,0.16370091,-0.99026805,0.1391731,0.5428981,0.9944545,0.84201574,0.65860057,0.00674498,0.58185047,0.23761898,0.004865975,0.5695866,0.64,0.41420937,0.28565174
50.45062351226807,6.235955,0,3.8096797,10.198455,0,9.607531,-81.28232,0,-80.578224,14.7511015,0,14.7511015,278.0,0,278.0,0.48,0,0.48,-0.107728235,0,-0.107728235,390.27,0,390.27,0.066442475,0.9977903,0.16689834,0.98597413,-0.98651004,0.16370091,-0.99026805,0.1391731,0.5428981,0.9944545,0.84201574,0.65860057,0.00674498,0.58185047,0.23761898,0.004865975,0.5695866,0.64,0.41420937,0.28565174
50.45063781738281,6.235955,0,3.8096797,10.198455,0,9.607531,-81.28232,0,-80.578224,14.7511015,0,14.7511015,278.0,0,278.0,0.48,0,0.48,-0.107728235,0,-0.107728235,390.27,0,390.27,0.066442475,0.9977903,0.16689834,0.98597413,-0.98651004,0.16370091,-0.99026805,0.1391731,0.5428981,0.9944545,0.84201574,0.65860057,0.00674498,0.58185047,0.23761898,0.004865975,0.5695866,0.64,0.41420937,0.28565174
50.45065402984619,6.235955,0,3.8096797,10.198455,0,9.607531,-81.28232,0,-80.578224,14.7511015,0,14.7511015,278.0,0,278.0,0.48,0,0.48,-0.107728235,0,-0.107728235,390.27,0,390.27,0.066442475,0.9977903,0.16689834,0.98597413,-0.98651004,0.16370091,-0.99026805,0.1391731,0.5428981,0.9944545,0.84201574,0.65860057,0.00674498,0.58185047,0.23761898,0.004865975,0.5695866,0.64,0.41420937,0.28565174
50.45564532279968,6.235955,0,5.0228176,10.198455,0,9.607531,-81.28232,0,-80.578224,14.7511015,0,14.7511015,278.0,0,278.0,0.48,0,0.48,-0.107728235,0,-0.107728235,390.27,0,390.27,0.087552465,0.9961599,0.16689834,0.98597413,-0.98651004,0.16370091,-0.99026805,0.1391731,0.5561429,0.99036276,0.84201574,0.65860057,0.00674498,0.58185047,0.23761898,0.004865975,0.5695866,0.64,0.41420937,0.28565174
50.4560444355011,6.235955,0,6.235955,10.198455,0,9.902992,-81.28232,0,-80.578224,14.7511015,0,14.7511015,278.0,0,278.0,0.48,0,0.48,-0.107728235,0,-0.107728235,390.27,0,390.27,0.1086232,0.994083,0.17198054,0.9851003,-0.98651004,0.16370091,-0.99026805,0.1391731,0.56936306,0.9851505,0.8515129,0.63733095,0.00674498,0.58185047,0.23761898,0.004865975,0.5695866,0.64,0.41420937,0.28565174
50.45810031890869,6.235955,0,6.235955,10.198455,0,10.198455,-81.28232,0,-80.93027,14.7511015,0,14.7511015,278.0,0,278.0,0.48,0,0.48,-0.107728235,0,-0.107728235,390.27,0,390.27,0.1086232,0.994083,0.1770582,0.98420036,-0.9874972,0.15763643,-0.99026805,0.1391731,0.56936306,0.9851505,0.8610016,0.61542577,0.0062514,0.5788182,0.23761898,0.004865975,0.5695866,0.64,0.41420937,0.28565174
50.45812916755676,6.235955,0,6.235955,10.198455,0,10.198455,-81.28232,0,-81.28232,14.7511015,0,14.7511015,278.0,0,278.0,0.48,0,0.48,-0.107728235,0,-0.107728235,390.27,0,390.27,0.1086232,0.994083,0.1770582,0.98420036,-0.9884472,0.15156586,-0.99026805,0.1391731,0.56936306,0.9851505,0.8610016,0.61542577,0.0057764,0.5757829,0.23761898,0.004865975,0.5695866,0.64,0.41420937,0.28565174
50.45930051803589,6.235955,0,6.235955,10.198455,0,10.198455,-81.28232,0,-81.28232,14.7511015,0,14.7511015,278.0,0,278.0,0.48,0,0.48,-0.107728235,0,-0.107728235,390.27,0,390.27,0.1086232,0.994083,0.1770582,0.98420036,-0.9884472,0.15156586,-0.99026805,0.1391731,0.56936306,0.9851505,0.8610016,0.61542577,0.0057764,0.5757829,0.23761898,0.004865975,0.5695866,0.64,0.41420937,0.28565174
50.45932626724243,6.235955,0,6.235955,10.198455,0,10.198455,-81.28232,0,-81.28232,14.7511015,0,14.7511015,278.0,0,278.0,0.48,0,0.48,-0.107728235,0,-0.107728235,390.27,0,390.27,0.1086232,0.994083,0.1770582,0.98420036,-0.9884472,0.15156586,-0.99026805,0.1391731,0.56936306,0.9851505,0.8610016,0.61542577,0.0057764,0.5757829,0.23761898,0.004865975,0.5695866,0.64,0.41420937,0.28565174
50.45961833000183,6.235955,0,6.235955,10.198455,0,10.198455,-81.28232,0,-81.28232,14.7511015,0,14.7511015,278.0,0,278.0,0.48,0,0.48,-0.107728235,0,-0.107728235,390.27,0,390.27,0.1086232,0.994083,0.1770582,0.98420036,-0.9884472,0.15156586,-0.99026805,0.1391731,0.56936306,0.9851505,0.8610016,0.61542577,0.0057764,0.5757829,0.23761898,0.004865975,0.5695866,0.64,0.41420937,0.28565174
50.480647802352905,6.235955,0,6.235955,10.198455,0,10.198455,-81.28232,0,-81.28232,14.7511015,0,14.7511015,278.0,0,278.0,0.48,0,0.48,-0.107728235,0,-0.107728235,390.27,0,390.27,0.1086232,0.994083,0.1770582,0.98420036,-0.9884472,0.15156586,-0.99026805,0.1391731,0.56936306,0.9851505,0.8610016,0.61542577,0.0057764,0.5757829,0.23761898,0.004865975,0.5695866,0.64,0.41420937,0.28565174
50.48067498207092,6.235955,0,6.235955,10.198455,0,10.198455,-81.28232,0,-81.28232,14.7511015,0,14.7511015,278.0,0,278.0,0.48,0,0.48,-0.107728235,0,-0.107728235,390.27,0,390.27,0.1086232,0.994083,0.1770582,0.98420036,-0.9884472,0.15156586,-0.99026805,0.1391731,0.56936306,0.9851505,0.8610016,0.61542577,0.0057764,0.5757829,0.23761898,0.004865975,0.5695866,0.64,0.41420937,0.28565174
50.4807071685791,6.235955,0,6.235955,10.198455,0,10.198455,-81.28232,0,-81.28232,14.7511015,0,14.7511015,278.0,0,278.0,0.48,0,0.48,-0.107728235,0,-0.107728235,390.27,0,390.27,0.1086232,0.994083,0.1770582,0.98420036,-0.9884472,0.15156586,-0.99026805,0.1391731,0.56936306,0.9851505,0.8610016,0.61542577,0.0057764,0.5757829,0.23761898,0.004865975,0.5695866,0.64,0.41420937,0.28565174
50.49948191642761,6.235955,0,6.235955,10.198455,0,10.198455,-81.28232,0,-81.28232,14.7511015,0,14.7511015,278.0,0,278.0,0.48,0,0.48,-0.107728235,0,-0.107728235,390.27,0,390.27,0.1086232,0.994083,0.1770582,0.98420036,-0.9884472,0.15156586,-0.99026805,0.1391731,0.56936306,0.9851505,0.8610016,0.61542577,0.0057764,0.5757829,0.23761898,0.004865975,0.5695866,0.64,0.41420937,0.28565174
50.49951076507568,6.235955,0,6.235955,10.198455,0,10.198455,-81.28232,0,-81.28232,14.7511015,0,14.7511015,278.0,0,278.0,0.48,0,0.48,-0.107728235,0,-0.107728235,390.27,0,390.27,0.1086232,0.994083,0.1770582,0.98420036,-0.9884472,0.15156586,-0.99026805,0.1391731,0.56936306,0.9851505,0.8610016,0.61542577,0.0057764,0.5757829,0.23761898,0.004865975,0.5695866,0.64,0.41420937,0.28565174
50.5000102519989,6.235955,0,6.235955,10.198455,0,10.198455,-81.28232,0,-81.28232,14.7511015,0,14.7511015,278.0,0,278.0,0.48,0,0.48,-0.107728235,0,-0.107728235,390.27,0,390.27,0.1086232,0.994083,0.1770582,0.98420036,-0.9884472,0.15156586,-0.99026805,0.1391731,0.56936306,0.9851505,0.8610016,0.61542577,0.0057764,0.5757829,0.23761898,0.004865975,0.5695866,0.64,0.41420937,0.28565174
50.51488208770752,6.235955,0,6.235955,10.198455,0,10.198455,-81.28232,0,-81.28232,14.7511015,0,14.7511015,278.0,0,278.0,0.48,0,0.48,-0.107728235,0,-0.107728235,390.27,0,390.27,0.1086232,0.994083,0.1770582,0.98420036,-0.9884472,0.15156586,-0.99026805,0.1391731,0.56936306,0.9851505,0.8610016,0.61542577,0.0057764,0.5757829,0.23761898,0.004865975,0.5695866,0.64,0.41420937,0.28565174
50.51977467536926,6.235955,0,6.235955,10.198455,0,10.198455,-81.28232,0,-81.28232,14.7511015,0,14.7511015,278.0,0,278.0,0.48,0,0.48,-0.107728235,0,-0.107728235,390.27,0,390.27,0.1086232,0.994083,0.1770582,0.98420036,-0.9884472,0.15156586,-0.99026805,0.1391731,0.56936306,0.9851505,0.8610016,0.61542577,0.0057764,0.5757829,0.23761898,0.004865975,0.5695866,0.64,0.41420937,0.28565174
50.519776582717896,6.235955,0,6.235955,10.198455,0,10.198455,-81.28232,0,-81.28232,14.7511015,0,14.7511015,278.0,0,278.0,0.48,0,0.48,-0.107728235,0,-0.107728235,390.27,0,390.27,0.1086232,0.994083,0.1770582,0.98420036,-0.9884472,0.15156586,-0.99026805,0.1391731,0.56936306,0.9851505,0.8610016,0.61542577,0.0057764,0.5757829,0.23761898,0.004865975,0.5695866,0.64,0.41420937,0.28565174
50.51980233192444,6.235955,0,6.235955,10.198455,0,10.198455,-81.28232,0,-81.28232,14.7511015,0,14.7511015,278.0,0,278.0,0.48,0,0.48,-0.107728235,0,-0.107728235,390.27,0,390.27,0.1086232,0.994083,0.1770582,0.98420036,-0.9884472,0.15156586,-0.99026805,0.1391731,0.56936306,0.9851505,0.8610016,0.61542577,0.0057764,0.5757829,0.23761898,0.004865975,0.5695866,0.64,0.41420937,0.28565174
50.53938674926758,6.235955,0,6.235955,10.198455,0,10.198455,-81.28232,0,-81.28232,14.7511015,0,14.7511015,278.0,0,278.0,0.48,0,0.48,-0.107728235,0,-0.107728235,390.27,0,390.27,0.1086232,0.994083,0.1770582,0.98420036,-0.9884472,0.15156586,-0.99026805,0.1391731,0.56936306,0.9851505,0.8610016,0.61542577,0.0057764,0.5757829,0.23761898,0.004865975,0.5695866,0.64,0.41420937,0.28565174
50.53941011428833,6.235955,0,6.235955,10.198455,0,10.198455,-81.28232,0,-81.28232,14.7511015,0,14.7511015,278.0,0,278.0,0.48,0,0.48,-0.107728235,0,-0.107728235,390.27,0,390.27,0.1086232,0.994083,0.1770582,0.98420036,-0.9884472,0.15156586,-0.99026805,0.1391731,0.56936306,0.9851505,0.8610016,0.61542577,0.0057764,0.5757829,0.23761898,0.004865975,0.5695866,0.64,0.41420937,0.28565174
50.539416551589966,6.235955,0,6.235955,10.198455,0,10.198455,-81.28232,0,-81.28232,14.7511015,0,14.7511015,278.0,0,278.0,0.48,0,0.48,-0.107728235,0,-0.107728235,390.27,0,390.27,0.1086232,0.994083,0.1770582,0.98420036,-0.9884472,0.15156586,-0.99026805,0.1391731,0.56936306,0.9851505,0.8610016,0.61542577,0.0057764,0.5757829,0.23761898,0.004865975,0.5695866,0.64,0.41420937,0.28565174
50.54460906982422,6.235955,1,6.235955,10.198455,0,10.198455,-81.28232,0,-81.28232,14.7511015,0,14.7511015,278.0,0,278.0,0.48,0,0.48,-0.107728235,0,-0.107728235,390.27,0,390.27,0.1086232,0.994083,0.1770582,0.98420036,-0.9884472,0.15156586,-0.99026805,0.1391731,0.56936306,0.9851505,0.8610016,0.61542577,0.0057764,0.5757829,0.23761898,0.004865975,0.5695866,0.64,0.41420937,0.28565174
50.544638872146606,6.235955,0,6.235955,10.198455,1,10.198455,-81.28232,0,-81.28232,14.7511015,0,14.7511015,278.0,0,278.0,0.48,0,0.48,-0.107728235,0,-0.107728235,390.27,0,390.27,0.1086232,0.994083,0.1770582,0.98420036,-0.9884472,0.15156586,-0.99026805,0.1391731,0.56936306,0.9851505,0.8610016,0.61542577,0.0057764,0.5757829,0.23761898,0.004865975,0.5695866,0.64,0.41420937,0.28565174
50.54485964775085,6.235955,0,6.235955,10.198455,0,10.198455,-81.28232,1,-81.28232,14.7511015,0,14.7511015,278.0,0,278.0,0.48,0,0.48,-0.107728235,0,-0.107728235,390.27,0,390.27,0.1086232,0.994083,0.1770582,0.98420036,-0.9884472,0.15156586,-0.99026805,0.1391731,0.56936306,0.9851505,0.8610016,0.61542577,0.0057764,0.5757829,0.23761898,0.004865975,0.5695866,0.64,0.41420937,0.28565174
50.545074224472046,6.235955,0,6.235955,10.198455,0,10.198455,-81.28232,0,-81.28232,14.7511015,0,14.7511015,278.0,0,278.0,0.48,0,0.48,-0.107728235,0,-0.107728235,390.27,0,390.27,0.1086232,0.994083,0.1770582,0.98420036,-0.9884472,0.15156586,-0.99026805,0.1391731,0.56936306,0.9851505,0.8610016,0.61542577,0.0057764,0.5757829,0.23761898,0.004865975,0.5695866,0.64,0.41420937,0.28565174
50.54863429069519,6.235955,0,6.235955,10.198455,0,10.198455,-81.28232,0,-81.28232,14.7511015,0,14.7511015,278.0,0,278.0,0.48,0,0.48,-0.107728235,0,-0.107728235,390.27,0,390.27,0.1086232,0.994083,0.1770582,0.98420036,-0.9884472,0.15156586,-0.99026805,0.1391731,0.56936306,0.9851505,0.8610016,0.61542577,0.0057764,0.5757829,0.23761898,0.004865975,0.5695866,0.64,0.41420937,0.28565174
50.54866814613342,6.235955,0,6.235955,10.198455,0,10.198455,-81.28232,0,-81.28232,14.7511015,0,14.7511015,278.0,0,278.0,0.48,0,0.48,-0.107728235,0,-0.107728235,390.27,0,390.27,0.1086232,0.994083,0.1770582,0.98420036,-0.9884472,0.15156586,-0.99026805,0.1391731,0.56936306,0.9851505,0.8610016,0.61542577,0.0057764,0.5757829,0.23761898,0.004865975,0.5695866,0.64,0.41420937,0.28565174
50.54886603355408,6.235955,0,6.235955,10.198455,0,10.198455,-81.28232,0,-81.28232,14.7511015,0,14.7511015,278.0,0,278.0,0.48,0,0.48,-0.107728235,0,-0.107728235,390.27,0,390.27,0.1086232,0.994083,0.1770582,0.98420036,-0.9884472,0.15156586,-0.99026805,0.1391731,0.56936306,0.9851505,0.8610016,0.61542577,0.0057764,0.5757829,0.23761898,0.004865975,0.5695866,0.64,0.41420937,0.28565174
50.54901599884033,6.235955,0,6.235955,10.198455,0,10.198455,-81.28232,0,-81.28232,14.7511015,0,14.7511015,278.0,0,278.0,0.48,0,0.48,-0.107728235,0,-0.107728235,390.27,0,390.27,0.1086232,0.994083,0.1770582,0.98420036,-0.9884472,0.15156586,-0.99026805,0.1391731,0.56936306,0.9851505,0.8610016,0.61542577,0.0057764,0.5757829,0.23761898,0.004865975,0.5695866,0.64,0.41420937,0.28565174
50.55450248718262,6.235955,0,6.235955,10.198455,0,10.198455,-81.28232,0,-81.28232,14.7511015,0,14.7511015,278.0,0,278.0,0.48,0,0.48,-0.107728235,0,-0.107728235,390.27,0,390.27,0.1086232,0.994083,0.1770582,0.98420036,-0.9884472,0.15156586,-0.99026805,0.1391731,0.56936306,0.9851505,0.8610016,0.61542577,0.0057764,0.5757829,0.23761898,0.004865975,0.5695866,0.64,0.41420937,0.28565174
50.5545449256897,6.235955,0,6.235955,10.198455,0,10.198455,-81.28232,0,-81.28232,14.7511015,0,14.7511015,278.0,0,278.0,0.48,0,0.48,-0.107728235,0,-0.107728235,390.27,0,390.27,0.1086232,0.994083,0.1770582,0.98420036,-0.9884472,0.15156586,-0.99026805,0.1391731,0.56936306,0.9851505,0.8610016,0.61542577,0.0057764,0.5757829,0.23761898,0.004865975,0.5695866,0.64,0.41420937,0.28565174
50.557865858078,6.235955,0,6.235955,10.198455,0,10.198455,-81.28232,0,-81.28232,14.7511015,0,14.7511015,278.0,0,278.0,0.48,0,0.48,-0.107728235,0,-0.107728235,390.27,0,390.27,0.1086232,0.994083,0.1770582,0.98420036,-0.9884472,0.15156586,-0.99026805,0.1391731,0.56936306,0.9851505,0.8610016,0.61542577,0.0057764,0.5757829,0.23761898,0.004865975,0.5695866,0.64,0.41420937,0.28565174
50.55788803100586,6.235955,0,6.235955,10.198455,0,10.198455,-81.28232,0,-81.28232,14.7511015,0,14.7511015,278.0,0,278.0,0.48,0,0.48,-0.107728235,0,-0.107728235,390.27,0,390.27,0.1086232,0.994083,0.1770582,0.98420036,-0.9884472,0.15156586,-0.99026805,0.1391731,0.56936306,0.9851505,0.8610016,0.61542577,0.0057764,0.5757829,0.23761898,0.004865975,0.5695866,0.64,0.41420937,0.28565174
50.56051278114319,6.235955,0,6.235955,10.198455,0,10.198455,-81.28232,0,-81.28232,14.7511015,0,14.7511015,278.0,0,278.0,0.48,0,0.48,-0.107728235,0,-0.107728235,390.27,0,390.27,0.1086232,0.994083,0.1770582,0.98420036,-0.9884472,0.15156586,-0.99026805,0.1391731,0.56936306,0.9851505,0.8610016,0.61542577,0.0057764,0.5757829,0.23761898,0.004865975,0.5695866,0.64,0.41420937,0.28565174
50.560545206069946,6.235955,0,6.235955,10.198455,0,10.198455,-81.28232,0,-81.28232,14.7511015,0,14.7511015,278.0,0,278.0,0.48,0,0.48,-0.107728235,0,-0.107728235,390.27,0,390.27,0.1086232,0.994083,0.1770582,0.98420036,-0.9884472,0.15156586,-0.99026805,0.1391731,0.56936306,0.9851505,0.8610016,0.61542577,0.0057764,0.5757829,0.23761898,0.004865975,0.5695866,0.64,0.41420937,0.28565174
50.56058263778687,6.235955,0,6.235955,10.198455,0,10.198455,-81.28232,0,-81.28232,14.7511015,0,14.7511015,278.0,0,278.0,0.48,0,0.48,-0.107728235,0,-0.107728235,390.27,0,390.27,0.1086232,0.994083,0.1770582,0.98420036,-0.9884472,0.15156586,-0.99026805,0.1391731,0.56936306,0.9851505,0.8610016,0.61542577,0.0057764,0.5757829,0.23761898,0.004865975,0.5695866,0.64,0.41420937,0.28565174
50.56183195114136,6.235955,0,6.235955,10.198455,0,10.198455,-81.28232,0,-81.28232,14.7511015,0,14.7511015,278.0,0,278.0,0.48,0,0.48,-0.107728235,0,-0.107728235,390.27,0,390.27,0.1086232,0.994083,0.1770582,0.98420036,-0.9884472,0.15156586,-0.99026805,0.1391731,0.56936306,0.9851505,0.8610016,0.61542577,0.0057764,0.5757829,0.23761898,0.004865975,0.5695866,0.64,0.41420937,0.28565174
50.56217312812805,6.235955,0,6.235955,10.198455,0,10.198455,-81.28232,0,-81.28232,14.7511015,0,14.7511015,278.0,0,278.0,0.48,0,0.48,-0.107728235,0,-0.107728235,390.27,0,390.27,0.1086232,0.994083,0.1770582,0.98420036,-0.9884472,0.15156586,-0.99026805,0.1391731,0.56936306,0.9851505,0.8610016,0.61542577,0.0057764,0.5757829,0.23761898,0.004865975,0.5695866,0.64,0.41420937,0.28565174
50.56219124794006,6.235955,0,6.235955,10.198455,0,10.198455,-81.28232,0,-81.28232,14.7511015,0,14.7511015,278.0,0,278.0,0.48,0,0.48,-0.107728235,0,-0.107728235,390.27,0,390.27,0.1086232,0.994083,0.1770582,0.98420036,-0.9884472,0.15156586,-0.99026805,0.1391731,0.56936306,0.9851505,0.8610016,0.61542577,0.0057764,0.5757829,0.23761898,0.004865975,0.5695866,0.64,0.41420937,0.28565174
50.56220126152039,6.235955,0,6.235955,10.198455,0,10.198455,-81.28232,0,-81.28232,14.7511015,0,14.7511015,278.0,0,278.0,0.48,0,0.48,-0.107728235,0,-0.107728235,390.27,0,390.27,0.1086232,0.994083,0.1770582,0.98420036,-0.9884472,0.15156586,-0.99026805,0.1391731,0.56936306,0.9851505,0.8610016,0.61542577,0.0057764,0.5757829,0.23761898,0.004865975,0.5695866,0.64,0.41420937,0.28565174
50.57239580154419,6.235955,0,6.235955,10.198455,0,10.198455,-81.28232,0,-81.28232,14.7511015,0,14.7511015,278.0,0,278.0,0.48,0,0.48,-0.107728235,0,-0.107728235,390.27,0,390.27,0.1086232,0.994083,0.1770582,0.98420036,-0.9884472,0.15156586,-0.99026805,0.1391731,0.56936306,0.9851505,0.8610016,0.61542577,0.0057764,0.5757829,0.23761898,0.004865975,0.5695866,0.64,0.41420937,0.28565174
50.57256031036377,6.235955,0,6.235955,10.198455,0,10.198455,-81.28232,0,-81.28232,14.7511015,0,14.7511015,278.0,0,278.0,0.48,0,0.48,-0.107728235,0,-0.107728235,390.27,0,390.27,0.1086232,0.994083,0.1770582,0.98420036,-0.9884472,0.15156586,-0.99026805,0.1391731,0.56936306,0.9851505,0.8610016,0.61542577,0.0057764,0.5757829,0.23761898,0.004865975,0.5695866,0.64,0.41420937,0.28565174
50.57257843017578,6.235955,0,6.235955,10.198455,0,10.198455,-81.28232,0,-81.28232,14.7511015,0,14.7511015,278.0,0,278.0,0.48,0,0.48,-0.107728235,0,-0.107728235,390.27,0,390.27,0.1086232,0.994083,0.1770582,0.98420036,-0.9884472,0.15156586,-0.99026805,0.1391731,0.56936306,0.9851505,0.8610016,0.61542577,0.0057764,0.5757829,0.23761898,0.004865975,0.5695866,0.64,0.41420937,0.28565174
50.57346796989441,6.235955,0,6.235955,10.198455,0,10.198455,-81.28232,0,-81.28232,14.7511015,0,14.7511015,278.0,0,278.0,0.48,0,0.48,-0.107728235,0,-0.107728235,390.27,0,390.27,0.1086232,0.994083,0.1770582,0.98420036,-0.9884472,0.15156586,-0.99026805,0.1391731,0.56936306,0.9851505,0.8610016,0.61542577,0.0057764,0.5757829,0.23761898,0.004865975,0.5695866,0.64,0.41420937,0.28565174
50.57929348945618,6.235955,0,6.235955,10.198455,0,10.198455,-81.28232,0,-81.28232,14.7511015,0,14.7511015,278.0,0,278.0,0.48,0,0.48,-0.107728235,0,-0.107728235,390.27,0,390.27,0.1086232,0.994083,0.1770582,0.98420036,-0.9884472,0.15156586,-0.99026805,0.1391731,0.56936306,0.9851505,0.8610016,0.61542577,0.0057764,0.5757829,0.23761898,0.004865975,0.5695866,0.64,0.41420937,0.28565174
50.579302072525024,6.235955,0,6.235955,10.198455,0,10.198455,-81.28232,0,-81.28232,14.7511015,0,14.7511015,278.0,0,278.0,0.48,0,0.48,-0.107728235,0,-0.107728235,390.27,0,390.27,0.1086232,0.994083,0.1770582,0.98420036,-0.9884472,0.15156586,-0.99026805,0.1391731,0.56936306,0.9851505,0.8610016,0.61542577,0.0057764,0.5757829,0.23761898,0.004865975,0.5695866,0.64,0.41420937,0.28565174
50.57930374145508,6.235955,0,6.235955,10.198455,0,10.198455,-81.28232,0,-81.28232,14.7511015,0,14.7511015,278.0,0,278.0,0.48,0,0.48,-0.107728235,0,-0.107728235,390.27,0,390.27,0.1086232,0.994083,0.1770582,0.98420036,-0.9884472,0.15156586,-0.99026805,0.1391731,0.56936306,0.9851505,0.8610016,0.61542577,0.0057764,0.5757829,0.23761898,0.004865975,0.5695866,0.64,0.41420937,0.28565174
