t,mavros-nav_info-roll:field.measured,mavros-nav_info-roll:field.measured_mask,mavros-nav_info-roll:field.measured_med,mavros-nav_info-pitch:field.measured,mavros-nav_info-pitch:field.measured_mask,mavros-nav_info-pitch:field.measured_med,mavros-nav_info-yaw:field.measured,mavros-nav_info-yaw:field.measured_mask,mavros-nav_info-yaw:field.measured_med,mavros-vfr_hud:field.groundspeed,mavros-vfr_hud:field.groundspeed_mask,mavros-vfr_hud:field.groundspeed_med,mavros-vfr_hud:field.heading,mavros-vfr_hud:field.heading_mask,mavros-vfr_hud:field.heading_med,mavros-vfr_hud:field.throttle,mavros-vfr_hud:field.throttle_mask,mavros-vfr_hud:field.throttle_med,mavros-vfr_hud:field.climb,mavros-vfr_hud:field.climb_mask,mavros-vfr_hud:field.climb_med,mavros-vfr_hud:field.altitude,mavros-vfr_hud:field.altitude_mask,mavros-vfr_hud:field.altitude_med,mavros-nav_info-roll:field.measured__sin_med,mavros-nav_info-roll:field.measured__cos_med,mavros-nav_info-pitch:field.measured__sin_med,mavros-nav_info-pitch:field.measured__cos_med,mavros-nav_info-yaw:field.measured__sin_med,mavros-nav_info-yaw:field.measured__cos_med,mavros-vfr_hud:field.heading__sin_med,mavros-vfr_hud:field.heading__cos_med,mavros-nav_info-roll:field.measured__sin_med_mm,mavros-nav_info-roll:field.measured__cos_med_mm,mavros-nav_info-pitch:field.measured__sin_med_mm,mavros-nav_info-pitch:field.measured__cos_med_mm,mavros-nav_info-yaw:field.measured__sin_med_mm,mavros-nav_info-yaw:field.measured__cos_med_mm,mavros-vfr_hud:field.groundspeed_med_mm,mavros-vfr_hud:field.heading__sin_med_mm,mavros-vfr_hud:field.heading__cos_med_mm,mavros-vfr_hud:field.throttle_med_mm,mavros-vfr_hud:field.climb_med_mm,mavros-vfr_hud:field.altitude_med_mm
28.83126163482666,37.581043,0,37.581043,-1.1689246,0,-1.1689246,-56.31743,0,-56.31743,16.5497,0,16.5497,303.0,0,303.0,0.34,0,0.34,-0.89009756,0,-0.89009756,394.6,0,394.6,0.609883,0.7924915,-0.020400167,0.9997919,-0.83212286,0.55459136,-0.83867055,0.54463905,0.88386244,0.47923112,0.49200925,0.9949347,0.08393857,0.77729565,0.34861955,0.080664724,0.7723195,0.45333335,0.3602929,0.3490485
28.83129930496216,37.581043,0,37.581043,-1.1689246,0,-1.1689246,-56.31743,0,-56.31743,16.5497,0,16.5497,303.0,0,303.0,0.34,0,0.34,-0.89009756,0,-0.89009756,394.6,0,394.6,0.609883,0.7924915,-0.020400167,0.9997919,-0.83212286,0.55459136,-0.83867055,0.54463905,0.88386244,0.47923112,0.49200925,0.9949347,0.08393857,0.77729565,0.34861955,0.080664724,0.7723195,0.45333335,0.3602929,0.3490485
28.832560777664185,37.581043,0,37.581043,-1.1689246,0,-1.1689246,-56.31743,0,-56.31743,16.5497,0,16.5497,303.0,0,303.0,0.34,0,0.34,-0.89009756,0,-0.89009756,394.6,0,394.6,0.609883,0.7924915,-0.020400167,0.9997919,-0.83212286,0.55459136,-0.83867055,0.54463905,0.88386244,0.47923112,0.49200925,0.9949347,0.08393857,0.77729565,0.34861955,0.080664724,0.7723195,0.45333335,0.3602929,0.3490485
28.83266592025757,37.581043,0,37.581043,-1.1689246,0,-1.1689246,-56.31743,0,-56.31743,16.5497,0,16.5497,303.0,0,303.0,0.34,0,0.34,-0.89009756,0,-0.89009756,394.6,0,394.6,0.609883,0.7924915,-0.020400167,0.9997919,-0.83212286,0.55459136,-0.83867055,0.54463905,0.88386244,0.47923112,0.49200925,0.9949347,0.08393857,0.77729565,0.34861955,0.080664724,0.7723195,0.45333335,0.3602929,0.3490485
28.832855939865112,37.581043,0,37.581043,-1.1689246,0,-1.1689246,-56.31743,0,-56.31743,17.229963,1,16.5497,312.0,1,303.0,0.36,1,0.34,-2.2314358,1,-0.89009756,393.97,1,394.6,0.609883,0.7924915,-0.020400167,0.9997919,-0.83212286,0.55459136,-0.83867055,0.54463905,0.88386244,0.47923112,0.49200925,0.9949347,0.08393857,0.77729565,0.34861955,0.080664724,0.7723195,0.45333335,0.3602929,0.3490485
28.83587455749512,37.581043,0,37.581043,-1.1689246,0,-1.1689246,-56.31743,0,-56.31743,17.229963,0,16.5497,312.0,0,303.0,0.36,0,0.34,-2.2314358,0,-0.89009756,393.97,0,394.6,0.609883,0.7924915,-0.020400167,0.9997919,-0.83212286,0.55459136,-0.83867055,0.54463905,0.88386244,0.47923112,0.49200925,0.9949347,0.08393857,0.77729565,0.34861955,0.080664724,0.7723195,0.45333335,0.3602929,0.3490485
28.84792900085449,37.581043,0,37.581043,-1.1689246,0,-1.1689246,-56.31743,0,-56.31743,17.229963,0,16.5497,312.0,0,303.0,0.36,0,0.34,-2.2314358,0,-0.89009756,393.97,0,394.6,0.609883,0.7924915,-0.020400167,0.9997919,-0.83212286,0.55459136,-0.83867055,0.54463905,0.88386244,0.47923112,0.49200925,0.9949347,0.08393857,0.77729565,0.34861955,0.080664724,0.7723195,0.45333335,0.3602929,0.3490485
28.849570751190186,37.581043,0,37.581043,-1.1689246,0,-1.1689246,-56.31743,0,-56.31743,17.229963,0,16.5497,312.0,0,303.0,0.36,0,0.34,-2.2314358,0,-0.89009756,393.97,0,394.6,0.609883,0.7924915,-0.020400167,0.9997919,-0.83212286,0.55459136,-0.83867055,0.54463905,0.88386244,0.47923112,0.49200925,0.9949347,0.08393857,0.77729565,0.34861955,0.080664724,0.7723195,0.45333335,0.3602929,0.3490485
28.849596738815308,37.581043,0,37.581043,-1.1689246,0,-1.1689246,-56.31743,0,-56.31743,17.229963,0,16.5497,312.0,0,303.0,0.36,0,0.34,-2.2314358,0,-0.89009756,393.97,0,394.6,0.609883,0.7924915,-0.020400167,0.9997919,-0.83212286,0.55459136,-0.83867055,0.54463905,0.88386244,0.47923112,0.49200925,0.9949347,0.08393857,0.77729565,0.34861955,0.080664724,0.7723195,0.45333335,0.3602929,0.3490485
28.84960675239564,37.581043,0,37.581043,-1.1689246,0,-1.1689246,-56.31743,0,-56.31743,17.229963,0,16.5497,312.0,0,303.0,0.36,0,0.34,-2.2314358,0,-0.89009756,393.97,0,394.6,0.609883,0.7924915,-0.020400167,0.9997919,-0.83212286,0.55459136,-0.83867055,0.54463905,0.88386244,0.47923112,0.49200925,0.9949347,0.08393857,0.77729565,0.34861955,0.080664724,0.7723195,0.45333335,0.3602929,0.3490485
28.869698524475098,37.581043,0,37.581043,-1.1689246,0,-1.1689246,-56.31743,0,-56.31743,17.229963,0,16.5497,312.0,0,303.0,0.36,0,0.34,-2.2314358,0,-0.89009756,393.97,0,394.6,0.609883,0.7924915,-0.020400167,0.9997919,-0.83212286,0.55459136,-0.83867055,0.54463905,0.88386244,0.47923112,0.49200925,0.9949347,0.08393857,0.77729565,0.34861955,0.080664724,0.7723195,0.45333335,0.3602929,0.3490485
28.869728326797485,37.581043,0,37.581043,-1.1689246,0,-1.1689246,-56.31743,0,-56.31743,17.229963,0,16.889832,312.0,0,307.5,0.36,0,0.35000002,-2.2314358,0,-1.5607667,393.97,0,394.285,0.609883,0.7924915,-0.020400167,0.9997919,-0.83212286,0.55459136,-0.7933533,0.6087614,0.88386244,0.47923112,0.49200925,0.9949347,0.08393857,0.77729565,0.36961082,0.10332335,0.8043807,0.4666667,0.31407422,0.3444365
28.869747638702396,37.581043,0,37.581043,-1.1689246,0,-1.1689246,-56.31743,0,-56.31743,17.229963,0,17.229963,312.0,0,312.0,0.36,0,0.36,-2.2314358,0,-2.2314358,393.97,0,393.97,0.609883,0.7924915,-0.020400167,0.9997919,-0.83212286,0.55459136,-0.7431448,0.6691306,0.88386244,0.47923112,0.49200925,0.9949347,0.08393857,0.77729565,0.39060202,0.1284276,0.8345653,0.48,0.2678555,0.3398245
28.886759757995605,40.589798,1,37.581043,-1.1689246,0,-1.1689246,-56.31743,0,-56.31743,17.229963,0,17.229963,312.0,0,312.0,0.36,0,0.36,-2.2314358,0,-2.2314358,393.97,0,393.97,0.609883,0.7924915,-0.020400167,0.9997919,-0.83212286,0.55459136,-0.7431448,0.6691306,0.88386244,0.47923112,0.49200925,0.9949347,0.08393857,0.77729565,0.39060202,0.1284276,0.8345653,0.48,0.2678555,0.3398245
28.887347698211663,40.589798,0,37.581043,0.9420614,1,-1.1689246,-56.31743,0,-56.31743,17.229963,0,17.229963,312.0,0,312.0,0.36,0,0.36,-2.2314358,0,-2.2314358,393.97,0,393.97,0.609883,0.7924915,-0.020400167,0.9997919,-0.83212286,0.55459136,-0.7431448,0.6691306,0.88386244,0.47923112,0.49200925,0.9949347,0.08393857,0.77729565,0.39060202,0.1284276,0.8345653,0.48,0.2678555,0.3398245
28.887376070022583,40.589798,0,37.581043,0.9420614,0,-1.1689246,-47.480263,1,-56.31743,17.229963,0,17.229963,312.0,0,312.0,0.36,0,0.36,-2.2314358,0,-2.2314358,393.97,0,393.97,0.609883,0.7924915,-0.020400167,0.9997919,-0.83212286,0.55459136,-0.7431448,0.6691306,0.88386244,0.47923112,0.49200925,0.9949347,0.08393857,0.77729565,0.39060202,0.1284276,0.8345653,0.48,0.2678555,0.3398245
28.887388706207275,40.589798,0,37.581043,0.9420614,0,-1.1689246,-47.480263,0,-56.31743,17.229963,0,17.229963,312.0,0,312.0,0.36,0,0.36,-2.2314358,0,-2.2314358,393.97,0,393.97,0.609883,0.7924915,-0.020400167,0.9997919,-0.83212286,0.55459136,-0.7431448,0.6691306,0.88386244,0.47923112,0.49200925,0.9949347,0.08393857,0.77729565,0.39060202,0.1284276,0.8345653,0.48,0.2678555,0.3398245
28.88992404937744,40.589798,0,37.581043,0.9420614,0,-1.1689246,-47.480263,0,-56.31743,17.229963,0,17.229963,312.0,0,312.0,0.36,0,0.36,-2.2314358,0,-2.2314358,393.97,0,393.97,0.609883,0.7924915,-0.020400167,0.9997919,-0.83212286,0.55459136,-0.7431448,0.6691306,0.88386244,0.47923112,0.49200925,0.9949347,0.08393857,0.77729565,0.39060202,0.1284276,0.8345653,0.48,0.2678555,0.3398245
28.88994860649109,40.589798,0,37.581043,0.9420614,0,-1.1689246,-47.480263,0,-56.31743,17.229963,0,17.229963,312.0,0,312.0,0.36,0,0.36,-2.2314358,0,-2.2314358,393.97,0,393.97,0.609883,0.7924915,-0.020400167,0.9997919,-0.83212286,0.55459136,-0.7431448,0.6691306,0.88386244,0.47923112,0.49200925,0.9949347,0.08393857,0.77729565,0.39060202,0.1284276,0.8345653,0.48,0.2678555,0.3398245
28.889954090118408,40.589798,0,37.581043,0.9420614,0,-1.1689246,-47.480263,0,-56.31743,17.229963,0,17.229963,312.0,0,312.0,0.36,0,0.36,-2.2314358,0,-2.2314358,393.97,0,393.97,0.609883,0.7924915,-0.020400167,0.9997919,-0.83212286,0.55459136,-0.7431448,0.6691306,0.88386244,0.47923112,0.49200925,0.9949347,0.08393857,0.77729565,0.39060202,0.1284276,0.8345653,0.48,0.2678555,0.3398245
28.88996624946595,40.589798,0,39.08542,0.9420614,0,-1.1689246,-47.480263,0,-56.31743,17.229963,0,17.229963,312.0,0,312.0,0.36,0,0.36,-2.2314358,0,-2.2314358,393.97,0,393.97,0.63047826,0.7762069,-0.020400167,0.9997919,-0.83212286,0.55459136,-0.7431448,0.6691306,0.8967843,0.43836287,0.49200925,0.9949347,0.08393857,0.77729565,0.39060202,0.1284276,0.8345653,0.48,0.2678555,0.3398245
28.889977216720588,40.589798,0,40.589798,0.9420614,0,-0.11343157,-47.480263,0,-56.31743,17.229963,0,17.229963,312.0,0,312.0,0.36,0,0.36,-2.2314358,0,-2.2314358,393.97,0,393.97,0.650639,0.7593872,-0.0019797531,0.99999803,-0.83212286,0.55459136,-0.7431448,0.6691306,0.9094335,0.3961517,0.5264316,0.9999521,0.08393857,0.77729565,0.39060202,0.1284276,0.8345653,0.48,0.2678555,0.3398245
28.8900089263916,40.589798,0,40.589798,0.9420614,0,0.9420614,-47.480263,0,-51.898846,17.229963,0,17.229963,312.0,0,312.0,0.36,0,0.36,-2.2314358,0,-2.2314358,393.97,0,393.97,0.650639,0.7593872,0.016441332,0.9998648,-0.7869226,0.6170517,-0.7431448,0.6691306,0.9094335,0.3961517,0.5608553,0.9967091,0.1065387,0.80852586,0.39060202,0.1284276,0.8345653,0.48,0.2678555,0.3398245
28.891387701034542,40.589798,0,40.589798,0.9420614,0,0.9420614,-47.480263,0,-47.480263,17.229963,0,17.229963,312.0,0,312.0,0.36,0,0.36,-2.2314358,0,-2.2314358,393.97,0,393.97,0.650639,0.7593872,0.016441332,0.9998648,-0.7370446,0.67584413,-0.7431448,0.6691306,0.9094335,0.3961517,0.5608553,0.9967091,0.1314777,0.83792204,0.39060202,0.1284276,0.8345653,0.48,0.2678555,0.3398245
28.89140009880066,40.589798,0,40.589798,0.9420614,0,0.9420614,-47.480263,0,-47.480263,17.229963,0,17.229963,312.0,0,312.0,0.36,0,0.36,-2.2314358,0,-2.2314358,393.97,0,393.97,0.650639,0.7593872,0.016441332,0.9998648,-0.7370446,0.67584413,-0.7431448,0.6691306,0.9094335,0.3961517,0.5608553,0.9967091,0.1314777,0.83792204,0.39060202,0.1284276,0.8345653,0.48,0.2678555,0.3398245
28.89141058921814,40.589798,0,40.589798,0.9420614,0,0.9420614,-47.480263,0,-47.480263,17.229963,0,17.229963,312.0,0,312.0,0.36,0,0.36,-2.2314358,0,-2.2314358,393.97,0,393.97,0.650639,0.7593872,0.016441332,0.9998648,-0.7370446,0.67584413,-0.7431448,0.6691306,0.9094335,0.3961517,0.5608553,0.9967091,0.1314777,0.83792204,0.39060202,0.1284276,0.8345653,0.48,0.2678555,0.3398245
28.891414165496823,40.589798,0,40.589798,0.9420614,0,0.9420614,-47.480263,0,-47.480263,17.229963,0,17.229963,312.0,0,312.0,0.36,0,0.36,-2.2314358,0,-2.2314358,393.97,0,393.97,0.650639,0.7593872,0.016441332,0.9998648,-0.7370446,0.67584413,-0.7431448,0.6691306,0.9094335,0.3961517,0.5608553,0.9967091,0.1314777,0.83792204,0.39060202,0.1284276,0.8345653,0.48,0.2678555,0.3398245
28.89283490180969,40.589798,0,40.589798,0.9420614,0,0.9420614,-47.480263,0,-47.480263,17.229963,0,17.229963,312.0,0,312.0,0.36,0,0.36,-2.2314358,0,-2.2314358,393.97,0,393.97,0.650639,0.7593872,0.016441332,0.9998648,-0.7370446,0.67584413,-0.7431448,0.6691306,0.9094335,0.3961517,0.5608553,0.9967091,0.1314777,0.83792204,0.39060202,0.1284276,0.8345653,0.48,0.2678555,0.3398245
28.89296579360962,40.589798,0,40.589798,0.9420614,0,0.9420614,-47.480263,0,-47.480263,17.229963,0,17.229963,312.0,0,312.0,0.36,0,0.36,-2.2314358,0,-2.2314358,393.97,0,393.97,0.650639,0.7593872,0.016441332,0.9998648,-0.7370446,0.67584413,-0.7431448,0.6691306,0.9094335,0.3961517,0.5608553,0.9967091,0.1314777,0.83792204,0.39060202,0.1284276,0.8345653,0.48,0.2678555,0.3398245
28.892988443374637,40.589798,0,40.589798,0.9420614,0,0.9420614,-47.480263,0,-47.480263,17.229963,0,17.229963,312.0,0,312.0,0.36,0,0.36,-2.2314358,0,-2.2314358,393.97,0,393.97,0.650639,0.7593872,0.016441332,0.9998648,-0.7370446,0.67584413,-0.7431448,0.6691306,0.9094335,0.3961517,0.5608553,0.9967091,0.1314777,0.83792204,0.39060202,0.1284276,0.8345653,0.48,0.2678555,0.3398245
28.89353919029236,40.589798,0,40.589798,0.9420614,0,0.9420614,-47.480263,0,-47.480263,17.229963,0,17.229963,312.0,0,312.0,0.36,0,0.36,-2.2314358,0,-2.2314358,393.97,0,393.97,0.650639,0.7593872,0.016441332,0.9998648,-0.7370446,0.67584413,-0.7431448,0.6691306,0.9094335,0.3961517,0.5608553,0.9967091,0.1314777,0.83792204,0.39060202,0.1284276,0.8345653,0.48,0.2678555,0.3398245
28.898073434829712,40.589798,1,40.589798,0.9420614,0,0.9420614,-47.480263,0,-47.480263,17.229963,0,17.229963,312.0,0,312.0,0.36,0,0.36,-2.2314358,0,-2.2314358,393.97,0,393.97,0.650639,0.7593872,0.016441332,0.9998648,-0.7370446,0.67584413,-0.7431448,0.6691306,0.9094335,0.3961517,0.5608553,0.9967091,0.1314777,0.83792204,0.39060202,0.1284276,0.8345653,0.48,0.2678555,0.3398245
28.89830446243287,40.589798,0,40.589798,0.9420614,1,0.9420614,-47.480263,0,-47.480263,17.229963,0,17.229963,312.0,0,312.0,0.36,0,0.36,-2.2314358,0,-2.2314358,393.97,0,393.97,0.650639,0.7593872,0.016441332,0.9998648,-0.7370446,0.67584413,-0.7431448,0.6691306,0.9094335,0.3961517,0.5608553,0.9967091,0.1314777,0.83792204,0.39060202,0.1284276,0.8345653,0.48,0.2678555,0.3398245
28.89832830429078,40.589798,0,40.589798,0.9420614,0,0.9420614,-47.480263,1,-47.480263,17.229963,0,17.229963,312.0,0,312.0,0.36,0,0.36,-2.2314358,0,-2.2314358,393.97,0,393.97,0.650639,0.7593872,0.016441332,0.9998648,-0.7370446,0.67584413,-0.7431448,0.6691306,0.9094335,0.3961517,0.5608553,0.9967091,0.1314777,0.83792204,0.39060202,0.1284276,0.8345653,0.48,0.2678555,0.3398245
28.898339986801147,40.589798,0,40.589798,0.9420614,0,0.9420614,-47.480263,0,-47.480263,17.229963,0,17.229963,312.0,0,312.0,0.36,0,0.36,-2.2314358,0,-2.2314358,393.97,0,393.97,0.650639,0.7593872,0.016441332,0.9998648,-0.7370446,0.67584413,-0.7431448,0.6691306,0.9094335,0.3961517,0.5608553,0.9967091,0.1314777,0.83792204,0.39060202,0.1284276,0.8345653,0.48,0.2678555,0.3398245
28.901504039764404,40.589798,0,40.589798,0.9420614,0,0.9420614,-47.480263,0,-47.480263,17.229963,0,17.229963,312.0,0,312.0,0.36,0,0.36,-2.2314358,0,-2.2314358,393.97,0,393.97,0.650639,0.7593872,0.016441332,0.9998648,-0.7370446,0.67584413,-0.7431448,0.6691306,0.9094335,0.3961517,0.5608553,0.9967091,0.1314777,0.83792204,0.39060202,0.1284276,0.8345653,0.48,0.2678555,0.3398245
28.90155959129333,40.589798,0,40.589798,0.9420614,0,0.9420614,-47.480263,0,-47.480263,17.229963,0,17.229963,312.0,0,312.0,0.36,0,0.36,-2.2314358,0,-2.2314358,393.97,0,393.97,0.650639,0.7593872,0.016441332,0.9998648,-0.7370446,0.67584413,-0.7431448,0.6691306,0.9094335,0.3961517,0.5608553,0.9967091,0.1314777,0.83792204,0.39060202,0.1284276,0.8345653,0.48,0.2678555,0.3398245
28.90271544456482,40.589798,0,40.589798,0.9420614,0,0.9420614,-47.480263,0,-47.480263,17.229963,0,17.229963,312.0,0,312.0,0.36,0,0.36,-2.2314358,0,-2.2314358,393.97,0,393.97,0.650639,0.7593872,0.016441332,0.9998648,-0.7370446,0.67584413,-0.7431448,0.6691306,0.9094335,0.3961517,0.5608553,0.9967091,0.1314777,0.83792204,0.39060202,0.1284276,0.8345653,0.48,0.2678555,0.3398245
28.9101996421814,40.589798,0,40.589798,0.9420614,0,0.9420614,-47.480263,0,-47.480263,17.229963,0,17.229963,312.0,0,312.0,0.36,0,0.36,-2.2314358,0,-2.2314358,393.97,0,393.97,0.650639,0.7593872,0.016441332,0.9998648,-0.7370446,0.67584413,-0.7431448,0.6691306,0.9094335,0.3961517,0.5608553,0.9967091,0.1314777,0.83792204,0.39060202,0.1284276,0.8345653,0.48,0.2678555,0.3398245
28.91024947166443,40.589798,0,40.589798,0.9420614,0,0.9420614,-47.480263,0,-47.480263,17.229963,0,17.229963,312.0,0,312.0,0.36,0,0.36,-2.2314358,0,-2.2314358,393.97,0,393.97,0.650639,0.7593872,0.016441332,0.9998648,-0.7370446,0.67584413,-0.7431448,0.6691306,0.9094335,0.3961517,0.5608553,0.9967091,0.1314777,0.83792204,0.39060202,0.1284276,0.8345653,0.48,0.2678555,0.3398245
28.91026782989502,40.589798,0,40.589798,0.9420614,0,0.9420614,-47.480263,0,-47.480263,17.229963,0,17.229963,312.0,0,312.0,0.36,0,0.36,-2.2314358,0,-2.2314358,393.97,0,393.97,0.650639,0.7593872,0.016441332,0.9998648,-0.7370446,0.67584413,-0.7431448,0.6691306,0.9094335,0.3961517,0.5608553,0.9967091,0.1314777,0.83792204,0.39060202,0.1284276,0.8345653,0.48,0.2678555,0.3398245
28.910333871841424,40.589798,0,40.589798,0.9420614,0,0.9420614,-47.480263,0,-47.480263,17.229963,0,17.229963,312.0,0,312.0,0.36,0,0.36,-2.2314358,0,-2.2314358,393.97,0,393.97,0.650639,0.7593872,0.016441332,0.9998648,-0.7370446,0.67584413,-0.7431448,0.6691306,0.9094335,0.3961517,0.5608553,0.9967091,0.1314777,0.83792204,0.39060202,0.1284276,0.8345653,0.48,0.2678555,0.3398245
28.911672115325928,40.589798,0,40.589798,0.9420614,0,0.9420614,-47.480263,0,-47.480263,17.229963,0,17.229963,312.0,0,312.0,0.36,0,0.36,-2.2314358,0,-2.2314358,393.97,0,393.97,0.650639,0.7593872,0.016441332,0.9998648,-0.7370446,0.67584413,-0.7431448,0.6691306,0.9094335,0.3961517,0.5608553,0.9967091,0.1314777,0.83792204,0.39060202,0.1284276,0.8345653,0.48,0.2678555,0.3398245
28.91287326812744,40.589798,0,40.589798,0.9420614,0,0.9420614,-47.480263,0,-47.480263,17.229963,0,17.229963,312.0,0,312.0,0.36,0,0.36,-2.2314358,0,-2.2314358,393.97,0,393.97,0.650639,0.7593872,0.016441332,0.9998648,-0.7370446,0.67584413,-0.7431448,0.6691306,0.9094335,0.3961517,0.5608553,0.9967091,0.1314777,0.83792204,0.39060202,0.1284276,0.8345653,0.48,0.2678555,0.3398245
28.912927865982056,40.589798,0,40.589798,0.9420614,0,0.9420614,-47.480263,0,-47.480263,17.229963,0,17.229963,312.0,0,312.0,0.36,0,0.36,-2.2314358,0,-2.2314358,393.97,0,393.97,0.650639,0.7593872,0.016441332,0.9998648,-0.7370446,0.67584413,-0.7431448,0.6691306,0.9094335,0.3961517,0.5608553,0.9967091,0.1314777,0.83792204,0.39060202,0.1284276,0.8345653,0.48,0.2678555,0.3398245
28.92356896400452,40.589798,0,40.589798,0.9420614,0,0.9420614,-47.480263,0,-47.480263,17.229963,0,17.229963,312.0,0,312.0,0.36,0,0.36,-2.2314358,0,-2.2314358,393.97,0,393.97,0.650639,0.7593872,0.016441332,0.9998648,-0.7370446,0.67584413,-0.7431448,0.6691306,0.9094335,0.3961517,0.5608553,0.9967091,0.1314777,0.83792204,0.39060202,0.1284276,0.8345653,0.48,0.2678555,0.3398245
28.92357015609742,40.589798,0,40.589798,0.9420614,0,0.9420614,-47.480263,0,-47.480263,17.229963,0,17.229963,312.0,0,312.0,0.36,0,0.36,-2.2314358,0,-2.2314358,393.97,0,393.97,0.650639,0.7593872,0.016441332,0.9998648,-0.7370446,0.67584413,-0.7431448,0.6691306,0.9094335,0.3961517,0.5608553,0.9967091,0.1314777,0.83792204,0.39060202,0.1284276,0.8345653,0.48,0.2678555,0.3398245
28.930012464523315,40.589798,0,40.589798,0.9420614,0,0.9420614,-47.480263,0,-47.480263,17.229963,0,17.229963,312.0,0,312.0,0.36,0,0.36,-2.2314358,0,-2.2314358,393.97,0,393.97,0.650639,0.7593872,0.016441332,0.9998648,-0.7370446,0.67584413,-0.7431448,0.6691306,0.9094335,0.3961517,0.5608553,0.9967091,0.1314777,0.83792204,0.39060202,0.1284276,0.8345653,0.48,0.2678555,0.3398245
28.93004512786865,40.589798,0,40.589798,0.9420614,0,0.9420614,-47.480263,0,-47.480263,17.229963,0,17.229963,312.0,0,312.0,0.36,0,0.36,-2.2314358,0,-2.2314358,393.97,0,393.97,0.650639,0.7593872,0.016441332,0.9998648,-0.7370446,0.67584413,-0.7431448,0.6691306,0.9094335,0.3961517,0.5608553,0.9967091,0.1314777,0.83792204,0.39060202,0.1284276,0.8345653,0.48,0.2678555,0.3398245
28.93006134033203,40.589798,0,40.589798,0.9420614,0,0.9420614,-47.480263,0,-47.480263,17.229963,0,17.229963,312.0,0,312.0,0.36,0,0.36,-2.2314358,0,-2.2314358,393.97,0,393.97,0.650639,0.7593872,0.016441332,0.9998648,-0.7370446,0.67584413,-0.7431448,0.6691306,0.9094335,0.3961517,0.5608553,0.9967091,0.1314777,0.83792204,0.39060202,0.1284276,0.8345653,0.48,0.2678555,0.3398245
28.94955348968506,40.589798,0,40.589798,0.9420614,0,0.9420614,-47.480263,0,-47.480263,17.229963,0,17.229963,312.0,0,312.0,0.36,0,0.36,-2.2314358,0,-2.2314358,393.97,0,393.97,0.650639,0.7593872,0.016441332,0.9998648,-0.7370446,0.67584413,-0.7431448,0.6691306,0.9094335,0.3961517,0.5608553,0.9967091,0.1314777,0.83792204,0.39060202,0.1284276,0.8345653,0.48,0.2678555,0.3398245
28.94959497451783,40.589798,0,40.589798,0.9420614,0,0.9420614,-47.480263,0,-47.480263,17.229963,0,17.229963,312.0,0,312.0,0.36,0,0.36,-2.2314358,0,-2.2314358,393.97,0,393.97,0.650639,0.7593872,0.016441332,0.9998648,-0.7370446,0.67584413,-0.7431448,0.6691306,0.9094335,0.3961517,0.5608553,0.9967091,0.1314777,0.83792204,0.39060202,0.1284276,0.8345653,0.48,0.2678555,0.3398245
28.94960904121399,40.589798,0,40.589798,0.9420614,0,0.9420614,-47.480263,0,-47.480263,17.229963,0,17.229963,312.0,0,312.0,0.36,0,0.36,-2.2314358,0,-2.2314358,393.97,0,393.97,0.650639,0.7593872,0.016441332,0.9998648,-0.7370446,0.67584413,-0.7431448,0.6691306,0.9094335,0.3961517,0.5608553,0.9967091,0.1314777,0.83792204,0.39060202,0.1284276,0.8345653,0.48,0.2678555,0.3398245
28.9531569480896,40.589798,0,40.589798,0.9420614,0,0.9420614,-47.480263,0,-47.480263,17.229963,0,17.229963,312.0,0,312.0,0.36,0,0.36,-2.2314358,0,-2.2314358,393.97,0,393.97,0.650639,0.7593872,0.016441332,0.9998648,-0.7370446,0.67584413,-0.7431448,0.6691306,0.9094335,0.3961517,0.5608553,0.9967091,0.1314777,0.83792204,0.39060202,0.1284276,0.8345653,0.48,0.2678555,0.3398245
28.95705008506775,40.589798,1,40.589798,0.9420614,0,0.9420614,-47.480263,0,-47.480263,17.229963,0,17.229963,312.0,0,312.0,0.36,0,0.36,-2.2314358,0,-2.2314358,393.97,0,393.97,0.650639,0.7593872,0.016441332,0.9998648,-0.7370446,0.67584413,-0.7431448,0.6691306,0.9094335,0.3961517,0.5608553,0.9967091,0.1314777,0.83792204,0.39060202,0.1284276,0.8345653,0.48,0.2678555,0.3398245
28.957061290740967,40.589798,0,40.589798,0.9420614,1,0.9420614,-47.480263,0,-47.480263,17.229963,0,17.229963,312.0,0,312.0,0.36,0,0.36,-2.2314358,0,-2.2314358,393.97,0,393.97,0.650639,0.7593872,0.016441332,0.9998648,-0.7370446,0.67584413,-0.7431448,0.6691306,0.9094335,0.3961517,0.5608553,0.9967091,0.1314777,0.83792204,0.39060202,0.1284276,0.8345653,0.48,0.2678555,0.3398245
28.95707297325135,40.589798,0,40.589798,0.9420614,0,0.9420614,-47.480263,1,-47.480263,17.229963,0,17.229963,312.0,0,312.0,0.36,0,0.36,-2.2314358,0,-2.2314358,393.97,0,393.97,0.650639,0.7593872,0.016441332,0.9998648,-0.7370446,0.67584413,-0.7431448,0.6691306,0.9094335,0.3961517,0.5608553,0.9967091,0.1314777,0.83792204,0.39060202,0.1284276,0.8345653,0.48,0.2678555,0.3398245
