t,mavros-nav_info-roll:field.measured,mavros-nav_info-roll:field.measured_mask,mavros-nav_info-roll:field.measured_med,mavros-nav_info-pitch:field.measured,mavros-nav_info-pitch:field.measured_mask,mavros-nav_info-pitch:field.measured_med,mavros-nav_info-yaw:field.measured,mavros-nav_info-yaw:field.measured_mask,mavros-nav_info-yaw:field.measured_med,mavros-vfr_hud:field.groundspeed,mavros-vfr_hud:field.groundspeed_mask,mavros-vfr_hud:field.groundspeed_med,mavros-vfr_hud:field.heading,mavros-vfr_hud:field.heading_mask,mavros-vfr_hud:field.heading_med,mavros-vfr_hud:field.throttle,mavros-vfr_hud:field.throttle_mask,mavros-vfr_hud:field.throttle_med,mavros-vfr_hud:field.climb,mavros-vfr_hud:field.climb_mask,mavros-vfr_hud:field.climb_med,mavros-vfr_hud:field.altitude,mavros-vfr_hud:field.altitude_mask,mavros-vfr_hud:field.altitude_med,mavros-nav_info-roll:field.measured__sin_med,mavros-nav_info-roll:field.measured__cos_med,mavros-nav_info-pitch:field.measured__sin_med,mavros-nav_info-pitch:field.measured__cos_med,mavros-nav_info-yaw:field.measured__sin_med,mavros-nav_info-yaw:field.measured__cos_med,mavros-vfr_hud:field.heading__sin_med,mavros-vfr_hud:field.heading__cos_med,mavros-nav_info-roll:field.measured__sin_med_mm,mavros-nav_info-roll:field.measured__cos_med_mm,mavros-nav_info-pitch:field.measured__sin_med_mm,mavros-nav_info-pitch:field.measured__cos_med_mm,mavros-nav_info-yaw:field.measured__sin_med_mm,mavros-nav_info-yaw:field.measured__cos_med_mm,mavros-vfr_hud:field.groundspeed_med_mm,mavros-vfr_hud:field.heading__sin_med_mm,mavros-vfr_hud:field.heading__cos_med_mm,mavros-vfr_hud:field.throttle_med_mm,mavros-vfr_hud:field.climb_med_mm,mavros-vfr_hud:field.altitude_med_mm
54.376413106918335,2.8441203,0,2.8441203,0.45186782,0,0.45186782,0.9845517,1,0.9845517,15.433861,0,15.433861,0.0,0,0.0,0.33,0,0.33,0.6204183,0,0.6204183,395.52,0,395.52,0.04961888,0.9987682,0.007886499,0.9999689,0.017182823,0.99985236,0.0,1.0,0.5323427,0.99690866,0.5448688,0.999243,0.5085914,0.9999262,0.2797555,0.5,1.0,0.44,0.4643891,0.3625185
54.37643384933472,2.8441203,0,2.8441203,0.45186782,0,0.45186782,0.9845517,0,0.9845517,15.433861,0,15.433861,0.0,0,0.0,0.33,0,0.33,0.6204183,0,0.6204183,395.52,0,395.52,0.04961888,0.9987682,0.007886499,0.9999689,0.017182823,0.99985236,0.0,1.0,0.5323427,0.99690866,0.5448688,0.999243,0.5085914,0.9999262,0.2797555,0.5,1.0,0.44,0.4643891,0.3625185
54.37877011299133,2.8441203,0,2.8441203,0.45186782,0,0.45186782,0.9845517,0,0.9845517,15.433861,0,15.433861,0.0,0,0.0,0.33,0,0.33,0.6204183,0,0.6204183,395.52,0,395.52,0.04961888,0.9987682,0.007886499,0.9999689,0.017182823,0.99985236,0.0,1.0,0.5323427,0.99690866,0.5448688,0.999243,0.5085914,0.9999262,0.2797555,0.5,1.0,0.44,0.4643891,0.3625185
54.37889337539673,2.8441203,0,2.8441203,0.45186782,0,0.45186782,0.9845517,0,0.9845517,15.433861,0,15.433861,0.0,0,0.0,0.33,0,0.33,0.6204183,0,0.6204183,395.52,0,395.52,0.04961888,0.9987682,0.007886499,0.9999689,0.017182823,0.99985236,0.0,1.0,0.5323427,0.99690866,0.5448688,0.999243,0.5085914,0.9999262,0.2797555,0.5,1.0,0.44,0.4643891,0.3625185
54.37896275520325,2.8441203,0,2.8441203,0.45186782,0,0.45186782,0.9845517,0,0.9845517,15.433861,0,15.433861,0.0,0,0.0,0.33,0,0.33,0.6204183,0,0.6204183,395.52,0,395.52,0.04961888,0.9987682,0.007886499,0.9999689,0.017182823,0.99985236,0.0,1.0,0.5323427,0.99690866,0.5448688,0.999243,0.5085914,0.9999262,0.2797555,0.5,1.0,0.44,0.4643891,0.3625185
54.38526654243469,2.8441203,0,2.8441203,0.45186782,0,0.45186782,0.9845517,0,0.9845517,15.433861,0,15.433861,0.0,0,0.0,0.33,0,0.33,0.6204183,0,0.6204183,395.52,0,395.52,0.04961888,0.9987682,0.007886499,0.9999689,0.017182823,0.99985236,0.0,1.0,0.5323427,0.99690866,0.5448688,0.999243,0.5085914,0.9999262,0.2797555,0.5,1.0,0.44,0.4643891,0.3625185
54.38535261154175,2.8441203,0,2.8441203,0.45186782,0,0.45186782,0.9845517,0,0.9845517,15.433861,0,15.433861,0.0,0,0.0,0.33,0,0.33,0.6204183,0,0.6204183,395.52,0,395.52,0.04961888,0.9987682,0.007886499,0.9999689,0.017182823,0.99985236,0.0,1.0,0.5323427,0.99690866,0.5448688,0.999243,0.5085914,0.9999262,0.2797555,0.5,1.0,0.44,0.4643891,0.3625185
54.38551473617554,2.8441203,0,2.8441203,0.45186782,0,0.45186782,0.9845517,0,0.9845517,15.433861,0,15.433861,0.0,0,0.0,0.33,0,0.33,0.6204183,0,0.6204183,395.52,0,395.52,0.04961888,0.9987682,0.007886499,0.9999689,0.017182823,0.99985236,0.0,1.0,0.5323427,0.99690866,0.5448688,0.999243,0.5085914,0.9999262,0.2797555,0.5,1.0,0.44,0.4643891,0.3625185
54.388224840164185,2.8441203,0,2.8441203,0.45186782,0,0.45186782,0.9845517,0,0.9845517,15.433861,0,15.433861,0.0,0,0.0,0.33,0,0.33,0.6204183,0,0.6204183,395.52,0,395.52,0.04961888,0.9987682,0.007886499,0.9999689,0.017182823,0.99985236,0.0,1.0,0.5323427,0.99690866,0.5448688,0.999243,0.5085914,0.9999262,0.2797555,0.5,1.0,0.44,0.4643891,0.3625185
54.38869094848633,2.8441203,0,2.8441203,0.45186782,0,0.45186782,0.9845517,0,0.9845517,15.433861,0,15.433861,0.0,0,0.0,0.33,0,0.33,0.6204183,0,0.6204183,395.52,0,395.52,0.04961888,0.9987682,0.007886499,0.9999689,0.017182823,0.99985236,0.0,1.0,0.5323427,0.99690866,0.5448688,0.999243,0.5085914,0.9999262,0.2797555,0.5,1.0,0.44,0.4643891,0.3625185
54.38871884346008,2.8441203,0,2.8441203,0.45186782,0,0.45186782,0.9845517,0,0.9845517,15.433861,0,15.433861,0.0,0,0.0,0.33,0,0.33,0.6204183,0,0.6204183,395.52,0,395.52,0.04961888,0.9987682,0.007886499,0.9999689,0.017182823,0.99985236,0.0,1.0,0.5323427,0.99690866,0.5448688,0.999243,0.5085914,0.9999262,0.2797555,0.5,1.0,0.44,0.4643891,0.3625185
54.400113344192505,2.8441203,0,2.8441203,0.45186782,0,0.45186782,0.9845517,0,0.9845517,15.433861,0,15.433861,0.0,0,0.0,0.33,0,0.33,0.6204183,0,0.6204183,395.52,0,395.52,0.04961888,0.9987682,0.007886499,0.9999689,0.017182823,0.99985236,0.0,1.0,0.5323427,0.99690866,0.5448688,0.999243,0.5085914,0.9999262,0.2797555,0.5,1.0,0.44,0.4643891,0.3625185
54.400134325027466,2.8441203,0,2.8441203,0.45186782,0,0.45186782,0.9845517,0,0.9845517,15.433861,0,15.433861,0.0,0,0.0,0.33,0,0.33,0.6204183,0,0.6204183,395.52,0,395.52,0.04961888,0.9987682,0.007886499,0.9999689,0.017182823,0.99985236,0.0,1.0,0.5323427,0.99690866,0.5448688,0.999243,0.5085914,0.9999262,0.2797555,0.5,1.0,0.44,0.4643891,0.3625185
54.40014743804932,2.8441203,0,2.8441203,0.45186782,0,0.45186782,0.9845517,0,0.9845517,15.433861,0,15.433861,0.0,0,0.0,0.33,0,0.33,0.6204183,0,0.6204183,395.52,0,395.52,0.04961888,0.9987682,0.007886499,0.9999689,0.017182823,0.99985236,0.0,1.0,0.5323427,0.99690866,0.5448688,0.999243,0.5085914,0.9999262,0.2797555,0.5,1.0,0.44,0.4643891,0.3625185
54.40488743782044,2.8441203,1,2.8441203,0.45186782,0,0.45186782,0.9845517,0,0.9845517,15.433861,0,15.433861,0.0,0,0.0,0.33,0,0.33,0.6204183,0,0.6204183,395.52,0,395.52,0.04961888,0.9987682,0.007886499,0.9999689,0.017182823,0.99985236,0.0,1.0,0.5323427,0.99690866,0.5448688,0.999243,0.5085914,0.9999262,0.2797555,0.5,1.0,0.44,0.4643891,0.3625185
54.404988050460815,2.8441203,0,2.8441203,0.45186782,1,0.45186782,0.9845517,0,0.9845517,15.433861,0,15.433861,0.0,0,0.0,0.33,0,0.33,0.6204183,0,0.6204183,395.52,0,395.52,0.04961888,0.9987682,0.007886499,0.9999689,0.017182823,0.99985236,0.0,1.0,0.5323427,0.99690866,0.5448688,0.999243,0.5085914,0.9999262,0.2797555,0.5,1.0,0.44,0.4643891,0.3625185
54.4052050113678,2.8441203,0,2.8441203,0.45186782,0,0.45186782,0.9845517,1,0.9845517,15.433861,0,15.433861,0.0,0,0.0,0.33,0,0.33,0.6204183,0,0.6204183,395.52,0,395.52,0.04961888,0.9987682,0.007886499,0.9999689,0.017182823,0.99985236,0.0,1.0,0.5323427,0.99690866,0.5448688,0.999243,0.5085914,0.9999262,0.2797555,0.5,1.0,0.44,0.4643891,0.3625185
54.405566692352295,2.8441203,0,2.8441203,0.45186782,0,0.45186782,0.9845517,0,0.9845517,15.433861,0,15.433861,0.0,0,0.0,0.33,0,0.33,0.6204183,0,0.6204183,395.52,0,395.52,0.04961888,0.9987682,0.007886499,0.9999689,0.017182823,0.99985236,0.0,1.0,0.5323427,0.99690866,0.5448688,0.999243,0.5085914,0.9999262,0.2797555,0.5,1.0,0.44,0.4643891,0.3625185
54.41885399818421,2.8441203,0,2.8441203,0.45186782,0,0.45186782,0.9845517,0,0.9845517,15.433861,0,15.433861,0.0,0,0.0,0.33,0,0.33,0.6204183,0,0.6204183,395.52,0,395.52,0.04961888,0.9987682,0.007886499,0.9999689,0.017182823,0.99985236,0.0,1.0,0.5323427,0.99690866,0.5448688,0.999243,0.5085914,0.9999262,0.2797555,0.5,1.0,0.44,0.4643891,0.3625185
54.41888642311096,2.8441203,0,2.8441203,0.45186782,0,0.45186782,0.9845517,0,0.9845517,15.433861,0,15.433861,0.0,0,0.0,0.33,0,0.33,0.6204183,0,0.6204183,395.52,0,395.52,0.04961888,0.9987682,0.007886499,0.9999689,0.017182823,0.99985236,0.0,1.0,0.5323427,0.99690866,0.5448688,0.999243,0.5085914,0.9999262,0.2797555,0.5,1.0,0.44,0.4643891,0.3625185
54.41903591156006,2.8441203,0,2.8441203,0.45186782,0,0.45186782,0.9845517,0,0.9845517,15.433861,0,15.433861,0.0,0,0.0,0.33,0,0.33,0.6204183,0,0.6204183,395.52,0,395.52,0.04961888,0.9987682,0.007886499,0.9999689,0.017182823,0.99985236,0.0,1.0,0.5323427,0.99690866,0.5448688,0.999243,0.5085914,0.9999262,0.2797555,0.5,1.0,0.44,0.4643891,0.3625185
54.430442094802856,2.8441203,0,2.8441203,0.45186782,0,0.45186782,0.9845517,0,0.9845517,15.433861,0,15.433861,0.0,0,0.0,0.33,0,0.33,0.6204183,0,0.6204183,395.52,0,395.52,0.04961888,0.9987682,0.007886499,0.9999689,0.017182823,0.99985236,0.0,1.0,0.5323427,0.99690866,0.5448688,0.999243,0.5085914,0.9999262,0.2797555,0.5,1.0,0.44,0.4643891,0.3625185
54.430495500564575,2.8441203,0,2.8441203,0.45186782,0,0.45186782,0.9845517,0,0.9845517,15.433861,0,15.433861,0.0,0,0.0,0.33,0,0.33,0.6204183,0,0.6204183,395.52,0,395.52,0.04961888,0.9987682,0.007886499,0.9999689,0.017182823,0.99985236,0.0,1.0,0.5323427,0.99690866,0.5448688,0.999243,0.5085914,0.9999262,0.2797555,0.5,1.0,0.44,0.4643891,0.3625185
54.43056416511536,2.8441203,0,2.8441203,0.45186782,0,0.45186782,0.9845517,0,0.9845517,15.433861,0,15.433861,0.0,0,0.0,0.33,0,0.33,0.6204183,0,0.6204183,395.52,0,395.52,0.04961888,0.9987682,0.007886499,0.9999689,0.017182823,0.99985236,0.0,1.0,0.5323427,0.99690866,0.5448688,0.999243,0.5085914,0.9999262,0.2797555,0.5,1.0,0.44,0.4643891,0.3625185
54.4340934753418,2.8441203,0,2.8441203,0.45186782,0,0.45186782,0.9845517,0,0.9845517,15.433861,0,15.433861,0.0,0,0.0,0.33,0,0.33,0.6204183,0,0.6204183,395.52,0,395.52,0.04961888,0.9987682,0.007886499,0.9999689,0.017182823,0.99985236,0.0,1.0,0.5323427,0.99690866,0.5448688,0.999243,0.5085914,0.9999262,0.2797555,0.5,1.0,0.44,0.4643891,0.3625185
54.43432378768921,2.8441203,0,2.8441203,0.45186782,0,0.45186782,0.9845517,0,0.9845517,15.433861,0,15.433861,0.0,0,0.0,0.33,0,0.33,0.6204183,0,0.6204183,395.52,0,395.52,0.04961888,0.9987682,0.007886499,0.9999689,0.017182823,0.99985236,0.0,1.0,0.5323427,0.99690866,0.5448688,0.999243,0.5085914,0.9999262,0.2797555,0.5,1.0,0.44,0.4643891,0.3625185
54.43881440162659,2.8441203,0,2.8441203,0.45186782,0,0.45186782,0.9845517,0,0.9845517,15.433861,0,15.433861,0.0,0,0.0,0.33,0,0.33,0.6204183,0,0.6204183,395.52,0,395.52,0.04961888,0.9987682,0.007886499,0.9999689,0.017182823,0.99985236,0.0,1.0,0.5323427,0.99690866,0.5448688,0.999243,0.5085914,0.9999262,0.2797555,0.5,1.0,0.44,0.4643891,0.3625185
54.43884801864624,2.8441203,0,2.8441203,0.45186782,0,0.45186782,0.9845517,0,0.9845517,15.433861,0,15.433861,0.0,0,0.0,0.33,0,0.33,0.6204183,0,0.6204183,395.52,0,395.52,0.04961888,0.9987682,0.007886499,0.9999689,0.017182823,0.99985236,0.0,1.0,0.5323427,0.99690866,0.5448688,0.999243,0.5085914,0.9999262,0.2797555,0.5,1.0,0.44,0.4643891,0.3625185
54.43886303901672,2.8441203,0,2.8441203,0.45186782,0,0.45186782,0.9845517,0,0.9845517,15.433861,0,15.433861,0.0,0,0.0,0.33,0,0.33,0.6204183,0,0.6204183,395.52,0,395.52,0.04961888,0.9987682,0.007886499,0.9999689,0.017182823,0.99985236,0.0,1.0,0.5323427,0.99690866,0.5448688,0.999243,0.5085914,0.9999262,0.2797555,0.5,1.0,0.44,0.4643891,0.3625185
54.45266246795654,2.8441203,0,2.8441203,0.45186782,0,0.45186782,0.9845517,0,0.9845517,15.433861,0,15.433861,0.0,0,0.0,0.33,0,0.33,0.6204183,0,0.6204183,395.52,0,395.52,0.04961888,0.9987682,0.007886499,0.9999689,0.017182823,0.99985236,0.0,1.0,0.5323427,0.99690866,0.5448688,0.999243,0.5085914,0.9999262,0.2797555,0.5,1.0,0.44,0.4643891,0.3625185
54.45266842842102,2.8441203,0,2.8441203,0.45186782,0,0.45186782,0.9845517,0,0.9845517,15.433861,0,15.433861,0.0,0,0.0,0.33,0,0.33,0.6204183,0,0.6204183,395.52,0,395.52,0.04961888,0.9987682,0.007886499,0.9999689,0.017182823,0.99985236,0.0,1.0,0.5323427,0.99690866,0.5448688,0.999243,0.5085914,0.9999262,0.2797555,0.5,1.0,0.44,0.4643891,0.3625185
54.454267501831055,2.8441203,0,2.8441203,0.45186782,0,0.45186782,0.9845517,0,0.9845517,15.433861,0,15.433861,0.0,0,0.0,0.33,0,0.33,0.6204183,0,0.6204183,395.52,0,395.52,0.04961888,0.9987682,0.007886499,0.9999689,0.017182823,0.99985236,0.0,1.0,0.5323427,0.99690866,0.5448688,0.999243,0.5085914,0.9999262,0.2797555,0.5,1.0,0.44,0.4643891,0.3625185
54.45547080039978,2.8441203,0,2.8441203,0.45186782,0,0.45186782,0.9845517,0,0.9845517,15.433861,0,15.433861,0.0,0,0.0,0.33,0,0.33,0.6204183,0,0.6204183,395.52,0,395.52,0.04961888,0.9987682,0.007886499,0.9999689,0.017182823,0.99985236,0.0,1.0,0.5323427,0.99690866,0.5448688,0.999243,0.5085914,0.9999262,0.2797555,0.5,1.0,0.44,0.4643891,0.3625185
54.4563102722168,2.8441203,0,2.8441203,0.45186782,0,0.45186782,0.9845517,0,0.9845517,15.433861,0,15.433861,0.0,0,0.0,0.33,0,0.33,0.6204183,0,0.6204183,395.52,0,395.52,0.04961888,0.9987682,0.007886499,0.9999689,0.017182823,0.99985236,0.0,1.0,0.5323427,0.99690866,0.5448688,0.999243,0.5085914,0.9999262,0.2797555,0.5,1.0,0.44,0.4643891,0.3625185
54.459253549575806,2.8441203,0,2.8441203,0.45186782,0,0.45186782,0.9845517,0,0.9845517,15.433861,0,15.433861,0.0,0,0.0,0.33,0,0.33,0.6204183,0,0.6204183,395.52,0,395.52,0.04961888,0.9987682,0.007886499,0.9999689,0.017182823,0.99985236,0.0,1.0,0.5323427,0.99690866,0.5448688,0.999243,0.5085914,0.9999262,0.2797555,0.5,1.0,0.44,0.4643891,0.3625185
54.45928883552551,2.8441203,0,2.8441203,0.45186782,0,0.45186782,0.9845517,0,0.9845517,15.433861,0,15.433861,0.0,0,0.0,0.33,0,0.33,0.6204183,0,0.6204183,395.52,0,395.52,0.04961888,0.9987682,0.007886499,0.9999689,0.017182823,0.99985236,0.0,1.0,0.5323427,0.99690866,0.5448688,0.999243,0.5085914,0.9999262,0.2797555,0.5,1.0,0.44,0.4643891,0.3625185
54.45930242538452,2.8441203,0,2.8441203,0.45186782,0,0.45186782,0.9845517,0,0.9845517,15.433861,0,15.433861,0.0,0,0.0,0.33,0,0.33,0.6204183,0,0.6204183,395.52,0,395.52,0.04961888,0.9987682,0.007886499,0.9999689,0.017182823,0.99985236,0.0,1.0,0.5323427,0.99690866,0.5448688,0.999243,0.5085914,0.9999262,0.2797555,0.5,1.0,0.44,0.4643891,0.3625185
54.47093629837036,2.8441203,1,2.8441203,0.45186782,0,0.45186782,0.9845517,0,0.9845517,15.433861,0,15.433861,0.0,0,0.0,0.33,0,0.33,0.6204183,0,0.6204183,395.52,0,395.52,0.04961888,0.9987682,0.007886499,0.9999689,0.017182823,0.99985236,0.0,1.0,0.5323427,0.99690866,0.5448688,0.999243,0.5085914,0.9999262,0.2797555,0.5,1.0,0.44,0.4643891,0.3625185
54.47096276283264,2.8441203,0,2.8441203,0.45186782,1,0.45186782,0.9845517,0,0.9845517,15.433861,0,15.433861,0.0,0,0.0,0.33,0,0.33,0.6204183,0,0.6204183,395.52,0,395.52,0.04961888,0.9987682,0.007886499,0.9999689,0.017182823,0.99985236,0.0,1.0,0.5323427,0.99690866,0.5448688,0.999243,0.5085914,0.9999262,0.2797555,0.5,1.0,0.44,0.4643891,0.3625185
54.47101402282715,2.8441203,0,2.8441203,0.45186782,0,0.45186782,0.9845517,1,0.9845517,15.433861,0,15.433861,0.0,0,0.0,0.33,0,0.33,0.6204183,0,0.6204183,395.52,0,395.52,0.04961888,0.9987682,0.007886499,0.9999689,0.017182823,0.99985236,0.0,1.0,0.5323427,0.99690866,0.5448688,0.999243,0.5085914,0.9999262,0.2797555,0.5,1.0,0.44,0.4643891,0.3625185
54.47105741500855,2.8441203,0,2.8441203,0.45186782,0,0.45186782,0.9845517,0,0.9845517,15.433861,0,15.433861,0.0,0,0.0,0.33,0,0.33,0.6204183,0,0.6204183,395.52,0,395.52,0.04961888,0.9987682,0.007886499,0.9999689,0.017182823,0.99985236,0.0,1.0,0.5323427,0.99690866,0.5448688,0.999243,0.5085914,0.9999262,0.2797555,0.5,1.0,0.44,0.4643891,0.3625185
54.474873781204224,2.8441203,0,2.8441203,0.45186782,0,0.45186782,0.9845517,0,0.9845517,15.433861,0,15.433861,0.0,0,0.0,0.33,0,0.33,0.6204183,0,0.6204183,395.52,0,395.52,0.04961888,0.9987682,0.007886499,0.9999689,0.017182823,0.99985236,0.0,1.0,0.5323427,0.99690866,0.5448688,0.999243,0.5085914,0.9999262,0.2797555,0.5,1.0,0.44,0.4643891,0.3625185
54.47488570213318,2.8441203,0,2.8441203,0.45186782,0,0.45186782,0.9845517,0,0.9845517,15.433861,0,15.433861,0.0,0,0.0,0.33,0,0.33,0.6204183,0,0.6204183,395.52,0,395.52,0.04961888,0.9987682,0.007886499,0.9999689,0.017182823,0.99985236,0.0,1.0,0.5323427,0.99690866,0.5448688,0.999243,0.5085914,0.9999262,0.2797555,0.5,1.0,0.44,0.4643891,0.3625185
54.47514867782593,2.8441203,0,2.8441203,0.45186782,0,0.45186782,0.9845517,0,0.9845517,15.433861,0,15.433861,0.0,0,0.0,0.33,0,0.33,0.6204183,0,0.6204183,395.52,0,395.52,0.04961888,0.9987682,0.007886499,0.9999689,0.017182823,0.99985236,0.0,1.0,0.5323427,0.99690866,0.5448688,0.999243,0.5085914,0.9999262,0.2797555,0.5,1.0,0.44,0.4643891,0.3625185
54.47896432876587,2.8441203,0,2.8441203,0.45186782,0,0.45186782,0.9845517,0,0.9845517,15.433861,0,15.433861,0.0,0,0.0,0.33,0,0.33,0.6204183,0,0.6204183,395.52,0,395.52,0.04961888,0.9987682,0.007886499,0.9999689,0.017182823,0.99985236,0.0,1.0,0.5323427,0.99690866,0.5448688,0.999243,0.5085914,0.9999262,0.2797555,0.5,1.0,0.44,0.4643891,0.3625185
54.47899532318115,2.8441203,0,2.8441203,0.45186782,0,0.45186782,0.9845517,0,0.9845517,15.433861,0,15.433861,0.0,0,0.0,0.33,0,0.33,0.6204183,0,0.6204183,395.52,0,395.52,0.04961888,0.9987682,0.007886499,0.9999689,0.017182823,0.99985236,0.0,1.0,0.5323427,0.99690866,0.5448688,0.999243,0.5085914,0.9999262,0.2797555,0.5,1.0,0.44,0.4643891,0.3625185
54.47900915145874,2.8441203,0,2.8441203,0.45186782,0,0.45186782,0.9845517,0,0.9845517,15.433861,0,15.433861,0.0,0,0.0,0.33,0,0.33,0.6204183,0,0.6204183,395.52,0,395.52,0.04961888,0.9987682,0.007886499,0.9999689,0.017182823,0.99985236,0.0,1.0,0.5323427,0.99690866,0.5448688,0.999243,0.5085914,0.9999262,0.2797555,0.5,1.0,0.44,0.4643891,0.3625185
54.480886936187744,2.8441203,0,2.8441203,0.45186782,0,0.45186782,0.9845517,0,0.9845517,15.433861,0,15.433861,0.0,0,0.0,0.33,0,0.33,0.6204183,0,0.6204183,395.52,0,395.52,0.04961888,0.9987682,0.007886499,0.9999689,0.017182823,0.99985236,0.0,1.0,0.5323427,0.99690866,0.5448688,0.999243,0.5085914,0.9999262,0.2797555,0.5,1.0,0.44,0.4643891,0.3625185
54.48092031478882,2.8441203,0,2.8441203,0.45186782,0,0.45186782,0.9845517,0,0.9845517,15.433861,0,15.433861,0.0,0,0.0,0.33,0,0.33,0.6204183,0,0.6204183,395.52,0,395.52,0.04961888,0.9987682,0.007886499,0.9999689,0.017182823,0.99985236,0.0,1.0,0.5323427,0.99690866,0.5448688,0.999243,0.5085914,0.9999262,0.2797555,0.5,1.0,0.44,0.4643891,0.3625185
54.48105478286743,2.8441203,0,2.8441203,0.45186782,0,0.45186782,0.9845517,0,0.9845517,15.433861,0,15.433861,0.0,0,0.0,0.33,0,0.33,0.6204183,0,0.6204183,395.52,0,395.52,0.04961888,0.9987682,0.007886499,0.9999689,0.017182823,0.99985236,0.0,1.0,0.5323427,0.99690866,0.5448688,0.999243,0.5085914,0.9999262,0.2797555,0.5,1.0,0.44,0.4643891,0.3625185
54.48107099533081,2.8441203,0,2.8441203,0.45186782,0,0.45186782,0.9845517,0,0.9845517,15.433861,0,15.433861,0.0,0,0.0,0.33,0,0.33,0.6204183,0,0.6204183,395.52,0,395.52,0.04961888,0.9987682,0.007886499,0.9999689,0.017182823,0.99985236,0.0,1.0,0.5323427,0.99690866,0.5448688,0.999243,0.5085914,0.9999262,0.2797555,0.5,1.0,0.44,0.4643891,0.3625185
54.48292064666748,2.8441203,0,2.8441203,0.45186782,0,0.45186782,0.9845517,0,0.9845517,15.433861,0,15.433861,0.0,0,0.0,0.33,0,0.33,0.6204183,0,0.6204183,395.52,0,395.52,0.04961888,0.9987682,0.007886499,0.9999689,0.017182823,0.99985236,0.0,1.0,0.5323427,0.99690866,0.5448688,0.999243,0.5085914,0.9999262,0.2797555,0.5,1.0,0.44,0.4643891,0.3625185
54.48301315307617,2.8441203,0,2.8441203,0.45186782,0,0.45186782,0.9845517,0,0.9845517,15.433861,0,15.433861,0.0,0,0.0,0.33,0,0.33,0.6204183,0,0.6204183,395.52,0,395.52,0.04961888,0.9987682,0.007886499,0.9999689,0.017182823,0.99985236,0.0,1.0,0.5323427,0.99690866,0.5448688,0.999243,0.5085914,0.9999262,0.2797555,0.5,1.0,0.44,0.4643891,0.3625185
54.48305630683899,2.8441203,0,2.8441203,0.45186782,0,0.45186782,0.9845517,0,0.9845517,15.433861,0,15.433861,0.0,0,0.0,0.33,0,0.33,0.6204183,0,0.6204183,395.52,0,395.52,0.04961888,0.9987682,0.007886499,0.9999689,0.017182823,0.99985236,0.0,1.0,0.5323427,0.99690866,0.5448688,0.999243,0.5085914,0.9999262,0.2797555,0.5,1.0,0.44,0.4643891,0.3625185
54.49895787239075,2.8441203,0,2.8441203,0.45186782,0,0.45186782,0.9845517,0,0.9845517,15.433861,0,15.433861,0.0,0,0.0,0.33,0,0.33,0.6204183,0,0.6204183,395.52,0,395.52,0.04961888,0.9987682,0.007886499,0.9999689,0.017182823,0.99985236,0.0,1.0,0.5323427,0.99690866,0.5448688,0.999243,0.5085914,0.9999262,0.2797555,0.5,1.0,0.44,0.4643891,0.3625185
54.498998165130615,2.8441203,0,2.8441203,0.45186782,0,0.45186782,0.9845517,0,0.9845517,15.433861,0,15.433861,0.0,0,0.0,0.33,0,0.33,0.6204183,0,0.6204183,395.52,0,395.52,0.04961888,0.9987682,0.007886499,0.9999689,0.017182823,0.99985236,0.0,1.0,0.5323427,0.99690866,0.5448688,0.999243,0.5085914,0.9999262,0.2797555,0.5,1.0,0.44,0.4643891,0.3625185
54.499000787734985,2.8441203,0,2.8441203,0.45186782,0,0.45186782,0.9845517,0,0.9845517,15.433861,0,15.433861,0.0,0,0.0,0.33,0,0.33,0.6204183,0,0.6204183,395.52,0,395.52,0.04961888,0.9987682,0.007886499,0.9999689,0.017182823,0.99985236,0.0,1.0,0.5323427,0.99690866,0.5448688,0.999243,0.5085914,0.9999262,0.2797555,0.5,1.0,0.44,0.4643891,0.3625185
54.51946902275085,2.8441203,0,2.8441203,0.45186782,0,0.45186782,0.9845517,0,0.9845517,15.433861,0,15.433861,0.0,0,0.0,0.33,0,0.33,0.6204183,0,0.6204183,395.52,0,395.52,0.04961888,0.9987682,0.007886499,0.9999689,0.017182823,0.99985236,0.0,1.0,0.5323427,0.99690866,0.5448688,0.999243,0.5085914,0.9999262,0.2797555,0.5,1.0,0.44,0.4643891,0.3625185
54.51954174041748,2.8441203,0,2.8441203,0.45186782,0,0.45186782,0.9845517,0,0.9845517,15.433861,0,15.433861,0.0,0,0.0,0.33,0,0.33,0.6204183,0,0.6204183,395.52,0,395.52,0.04961888,0.9987682,0.007886499,0.9999689,0.017182823,0.99985236,0.0,1.0,0.5323427,0.99690866,0.5448688,0.999243,0.5085914,0.9999262,0.2797555,0.5,1.0,0.44,0.4643891,0.3625185
54.51955366134644,2.8441203,0,2.8441203,0.45186782,0,0.45186782,0.9845517,0,0.9845517,15.433861,0,15.433861,0.0,0,0.0,0.33,0,0.33,0.6204183,0,0.6204183,395.52,0,395.52,0.04961888,0.9987682,0.007886499,0.9999689,0.017182823,0.99985236,0.0,1.0,0.5323427,0.99690866,0.5448688,0.999243,0.5085914,0.9999262,0.2797555,0.5,1.0,0.44,0.4643891,0.3625185
