t,mavros-nav_info-roll:field.measured,mavros-nav_info-roll:field.measured_mask,mavros-nav_info-roll:field.measured_med,mavros-nav_info-pitch:field.measured,mavros-nav_info-pitch:field.measured_mask,mavros-nav_info-pitch:field.measured_med,mavros-nav_info-yaw:field.measured,mavros-nav_info-yaw:field.measured_mask,mavros-nav_info-yaw:field.measured_med,mavros-vfr_hud:field.groundspeed,mavros-vfr_hud:field.groundspeed_mask,mavros-vfr_hud:field.groundspeed_med,mavros-vfr_hud:field.heading,mavros-vfr_hud:field.heading_mask,mavros-vfr_hud:field.heading_med,mavros-vfr_hud:field.throttle,mavros-vfr_hud:field.throttle_mask,mavros-vfr_hud:field.throttle_med,mavros-vfr_hud:field.climb,mavros-vfr_hud:field.climb_mask,mavros-vfr_hud:field.climb_med,mavros-vfr_hud:field.altitude,mavros-vfr_hud:field.altitude_mask,mavros-vfr_hud:field.altitude_med,mavros-nav_info-roll:field.measured__sin_med,mavros-nav_info-roll:field.measured__cos_med,mavros-nav_info-pitch:field.measured__sin_med,mavros-nav_info-pitch:field.measured__cos_med,mavros-nav_info-yaw:field.measured__sin_med,mavros-nav_info-yaw:field.measured__cos_med,mavros-vfr_hud:field.heading__sin_med,mavros-vfr_hud:field.heading__cos_med,mavros-nav_info-roll:field.measured__sin_med_mm,mavros-nav_info-roll:field.measured__cos_med_mm,mavros-nav_info-pitch:field.measured__sin_med_mm,mavros-nav_info-pitch:field.measured__cos_med_mm,mavros-nav_info-yaw:field.measured__sin_med_mm,mavros-nav_info-yaw:field.measured__cos_med_mm,mavros-vfr_hud:field.groundspeed_med_mm,mavros-vfr_hud:field.heading__sin_med_mm,mavros-vfr_hud:field.heading__cos_med_mm,mavros-vfr_hud:field.throttle_med_mm,mavros-vfr_hud:field.climb_med_mm,mavros-vfr_hud:field.altitude_med_mm
4.340688943862908,28.33875,0,28.33875,2.15589,0,2.15589,-22.09042,0,-22.09042,12.49424,0,12.49424,337.0,0,337.0,0.28,0,0.28,0.5454897,0,0.5454897,395.55,0,395.55,0.47468358,0.8801565,0.0376185,0.9992922,-0.37606934,0.9265915,-0.39073113,0.92050487,0.7990359,0.6992375,0.6004293,0.98277164,0.31196532,0.96329576,0.09833668,0.30463442,0.96025246,0.37333333,0.45922545,0.36295772
4.342356204986565,28.33875,0,28.33875,2.15589,0,2.15589,-22.09042,0,-22.09042,12.49424,0,12.49424,337.0,0,337.0,0.28,0,0.28,0.5454897,0,0.5454897,395.55,0,395.55,0.47468358,0.8801565,0.0376185,0.9992922,-0.37606934,0.9265915,-0.39073113,0.92050487,0.7990359,0.6992375,0.6004293,0.98277164,0.31196532,0.96329576,0.09833668,0.30463442,0.96025246,0.37333333,0.45922545,0.36295772
4.349782943725579,28.33875,1,28.33875,2.15589,0,2.15589,-22.09042,0,-22.09042,12.49424,0,12.49424,337.0,0,337.0,0.28,0,0.28,0.5454897,0,0.5454897,395.55,0,395.55,0.47468358,0.8801565,0.0376185,0.9992922,-0.37606934,0.9265915,-0.39073113,0.92050487,0.7990359,0.6992375,0.6004293,0.98277164,0.31196532,0.96329576,0.09833668,0.30463442,0.96025246,0.37333333,0.45922545,0.36295772
4.349813222885128,28.33875,0,28.33875,2.15589,1,2.15589,-22.09042,0,-22.09042,12.49424,0,12.49424,337.0,0,337.0,0.28,0,0.28,0.5454897,0,0.5454897,395.55,0,395.55,0.47468358,0.8801565,0.0376185,0.9992922,-0.37606934,0.9265915,-0.39073113,0.92050487,0.7990359,0.6992375,0.6004293,0.98277164,0.31196532,0.96329576,0.09833668,0.30463442,0.96025246,0.37333333,0.45922545,0.36295772
4.349866390228264,28.33875,0,28.33875,2.15589,0,2.15589,-22.09042,1,-22.09042,12.49424,0,12.49424,337.0,0,337.0,0.28,0,0.28,0.5454897,0,0.5454897,395.55,0,395.55,0.47468358,0.8801565,0.0376185,0.9992922,-0.37606934,0.9265915,-0.39073113,0.92050487,0.7990359,0.6992375,0.6004293,0.98277164,0.31196532,0.96329576,0.09833668,0.30463442,0.96025246,0.37333333,0.45922545,0.36295772
4.349907636642449,28.33875,0,28.33875,2.15589,0,2.15589,-22.09042,0,-22.09042,12.49424,0,12.49424,337.0,0,337.0,0.28,0,0.28,0.5454897,0,0.5454897,395.55,0,395.55,0.47468358,0.8801565,0.0376185,0.9992922,-0.37606934,0.9265915,-0.39073113,0.92050487,0.7990359,0.6992375,0.6004293,0.98277164,0.31196532,0.96329576,0.09833668,0.30463442,0.96025246,0.37333333,0.45922545,0.36295772
4.354713678359978,28.33875,0,28.33875,2.15589,0,2.15589,-22.09042,0,-22.09042,12.49424,0,12.49424,337.0,0,337.0,0.28,0,0.28,0.5454897,0,0.5454897,395.55,0,395.55,0.47468358,0.8801565,0.0376185,0.9992922,-0.37606934,0.9265915,-0.39073113,0.92050487,0.7990359,0.6992375,0.6004293,0.98277164,0.31196532,0.96329576,0.09833668,0.30463442,0.96025246,0.37333333,0.45922545,0.36295772
4.356128692626946,28.33875,0,28.33875,2.15589,0,2.15589,-22.09042,0,-22.09042,12.49424,0,12.49424,337.0,0,337.0,0.28,0,0.28,0.5454897,0,0.5454897,395.55,0,395.55,0.47468358,0.8801565,0.0376185,0.9992922,-0.37606934,0.9265915,-0.39073113,0.92050487,0.7990359,0.6992375,0.6004293,0.98277164,0.31196532,0.96329576,0.09833668,0.30463442,0.96025246,0.37333333,0.45922545,0.36295772
4.356183052062981,28.33875,0,28.33875,2.15589,0,2.15589,-22.09042,0,-22.09042,12.49424,0,12.49424,337.0,0,337.0,0.28,0,0.28,0.5454897,0,0.5454897,395.55,0,395.55,0.47468358,0.8801565,0.0376185,0.9992922,-0.37606934,0.9265915,-0.39073113,0.92050487,0.7990359,0.6992375,0.6004293,0.98277164,0.31196532,0.96329576,0.09833668,0.30463442,0.96025246,0.37333333,0.45922545,0.36295772
4.376673221588128,28.33875,0,28.33875,2.15589,0,2.15589,-22.09042,0,-22.09042,12.49424,0,12.49424,337.0,0,337.0,0.28,0,0.28,0.5454897,0,0.5454897,395.55,0,395.55,0.47468358,0.8801565,0.0376185,0.9992922,-0.37606934,0.9265915,-0.39073113,0.92050487,0.7990359,0.6992375,0.6004293,0.98277164,0.31196532,0.96329576,0.09833668,0.30463442,0.96025246,0.37333333,0.45922545,0.36295772
4.401693105697621,28.33875,1,28.33875,2.15589,0,2.15589,-22.09042,0,-22.09042,12.49424,0,12.49424,337.0,0,337.0,0.28,0,0.28,0.5454897,0,0.5454897,395.55,0,395.55,0.47468358,0.8801565,0.0376185,0.9992922,-0.37606934,0.9265915,-0.39073113,0.92050487,0.7990359,0.6992375,0.6004293,0.98277164,0.31196532,0.96329576,0.09833668,0.30463442,0.96025246,0.37333333,0.45922545,0.36295772
4.404173135757439,28.33875,0,28.33875,2.15589,1,2.15589,-22.09042,0,-22.09042,12.49424,0,12.49424,337.0,0,337.0,0.28,0,0.28,0.5454897,0,0.5454897,395.55,0,395.55,0.47468358,0.8801565,0.0376185,0.9992922,-0.37606934,0.9265915,-0.39073113,0.92050487,0.7990359,0.6992375,0.6004293,0.98277164,0.31196532,0.96329576,0.09833668,0.30463442,0.96025246,0.37333333,0.45922545,0.36295772
4.404906034469597,28.33875,0,28.33875,2.15589,0,2.15589,-22.09042,1,-22.09042,12.49424,0,12.49424,337.0,0,337.0,0.28,0,0.28,0.5454897,0,0.5454897,395.55,0,395.55,0.47468358,0.8801565,0.0376185,0.9992922,-0.37606934,0.9265915,-0.39073113,0.92050487,0.7990359,0.6992375,0.6004293,0.98277164,0.31196532,0.96329576,0.09833668,0.30463442,0.96025246,0.37333333,0.45922545,0.36295772
4.405333280563347,28.33875,0,28.33875,2.15589,0,2.15589,-22.09042,0,-22.09042,12.49424,0,12.49424,337.0,0,337.0,0.28,0,0.28,0.5454897,0,0.5454897,395.55,0,395.55,0.47468358,0.8801565,0.0376185,0.9992922,-0.37606934,0.9265915,-0.39073113,0.92050487,0.7990359,0.6992375,0.6004293,0.98277164,0.31196532,0.96329576,0.09833668,0.30463442,0.96025246,0.37333333,0.45922545,0.36295772
4.405918598175042,28.33875,0,28.33875,2.15589,0,2.15589,-22.09042,0,-22.09042,12.49424,0,12.49424,337.0,0,337.0,0.28,0,0.28,0.5454897,0,0.5454897,395.55,0,395.55,0.47468358,0.8801565,0.0376185,0.9992922,-0.37606934,0.9265915,-0.39073113,0.92050487,0.7990359,0.6992375,0.6004293,0.98277164,0.31196532,0.96329576,0.09833668,0.30463442,0.96025246,0.37333333,0.45922545,0.36295772
4.406554937362664,28.33875,0,28.33875,2.15589,0,2.15589,-22.09042,0,-22.09042,12.49424,0,12.49424,337.0,0,337.0,0.28,0,0.28,0.5454897,0,0.5454897,395.55,0,395.55,0.47468358,0.8801565,0.0376185,0.9992922,-0.37606934,0.9265915,-0.39073113,0.92050487,0.7990359,0.6992375,0.6004293,0.98277164,0.31196532,0.96329576,0.09833668,0.30463442,0.96025246,0.37333333,0.45922545,0.36295772
4.40661096572876,28.33875,0,28.33875,2.15589,0,2.15589,-22.09042,0,-22.09042,12.49424,0,12.49424,337.0,0,337.0,0.28,0,0.28,0.5454897,0,0.5454897,395.55,0,395.55,0.47468358,0.8801565,0.0376185,0.9992922,-0.37606934,0.9265915,-0.39073113,0.92050487,0.7990359,0.6992375,0.6004293,0.98277164,0.31196532,0.96329576,0.09833668,0.30463442,0.96025246,0.37333333,0.45922545,0.36295772
4.41640639305114,28.33875,0,28.33875,2.15589,0,2.15589,-22.09042,0,-22.09042,12.49424,0,12.49424,337.0,0,337.0,0.28,0,0.28,0.5454897,0,0.5454897,395.55,0,395.55,0.47468358,0.8801565,0.0376185,0.9992922,-0.37606934,0.9265915,-0.39073113,0.92050487,0.7990359,0.6992375,0.6004293,0.98277164,0.31196532,0.96329576,0.09833668,0.30463442,0.96025246,0.37333333,0.45922545,0.36295772
4.416468620300286,28.33875,0,28.33875,2.15589,0,2.15589,-22.09042,0,-22.09042,12.49424,0,12.49424,337.0,0,337.0,0.28,0,0.28,0.5454897,0,0.5454897,395.55,0,395.55,0.47468358,0.8801565,0.0376185,0.9992922,-0.37606934,0.9265915,-0.39073113,0.92050487,0.7990359,0.6992375,0.6004293,0.98277164,0.31196532,0.96329576,0.09833668,0.30463442,0.96025246,0.37333333,0.45922545,0.36295772
4.441274881362908,28.33875,0,28.33875,2.15589,0,2.15589,-22.09042,0,-22.09042,12.49424,0,12.49424,337.0,0,337.0,0.28,0,0.28,0.5454897,0,0.5454897,395.55,0,395.55,0.47468358,0.8801565,0.0376185,0.9992922,-0.37606934,0.9265915,-0.39073113,0.92050487,0.7990359,0.6992375,0.6004293,0.98277164,0.31196532,0.96329576,0.09833668,0.30463442,0.96025246,0.37333333,0.45922545,0.36295772
4.441307067871087,28.33875,0,28.33875,2.15589,0,2.15589,-22.09042,0,-22.09042,12.49424,0,12.49424,337.0,0,337.0,0.28,0,0.28,0.5454897,0,0.5454897,395.55,0,395.55,0.47468358,0.8801565,0.0376185,0.9992922,-0.37606934,0.9265915,-0.39073113,0.92050487,0.7990359,0.6992375,0.6004293,0.98277164,0.31196532,0.96329576,0.09833668,0.30463442,0.96025246,0.37333333,0.45922545,0.36295772
4.4458069801330495,28.33875,0,28.33875,2.15589,0,2.15589,-22.09042,0,-22.09042,12.49424,0,12.49424,337.0,0,337.0,0.28,0,0.28,0.5454897,0,0.5454897,395.55,0,395.55,0.47468358,0.8801565,0.0376185,0.9992922,-0.37606934,0.9265915,-0.39073113,0.92050487,0.7990359,0.6992375,0.6004293,0.98277164,0.31196532,0.96329576,0.09833668,0.30463442,0.96025246,0.37333333,0.45922545,0.36295772
4.475987911224358,28.33875,0,28.33875,2.15589,0,2.15589,-22.09042,0,-22.09042,12.49424,0,12.49424,337.0,0,337.0,0.28,0,0.28,0.5454897,0,0.5454897,395.55,0,395.55,0.47468358,0.8801565,0.0376185,0.9992922,-0.37606934,0.9265915,-0.39073113,0.92050487,0.7990359,0.6992375,0.6004293,0.98277164,0.31196532,0.96329576,0.09833668,0.30463442,0.96025246,0.37333333,0.45922545,0.36295772
4.476583719253529,28.33875,0,28.33875,2.15589,0,2.15589,-22.09042,0,-22.09042,12.49424,0,12.49424,337.0,0,337.0,0.28,0,0.28,0.5454897,0,0.5454897,395.55,0,395.55,0.47468358,0.8801565,0.0376185,0.9992922,-0.37606934,0.9265915,-0.39073113,0.92050487,0.7990359,0.6992375,0.6004293,0.98277164,0.31196532,0.96329576,0.09833668,0.30463442,0.96025246,0.37333333,0.45922545,0.36295772
4.478866100311279,28.33875,1,28.33875,2.15589,0,2.15589,-22.09042,0,-22.09042,12.49424,0,12.49424,337.0,0,337.0,0.28,0,0.28,0.5454897,0,0.5454897,395.55,0,395.55,0.47468358,0.8801565,0.0376185,0.9992922,-0.37606934,0.9265915,-0.39073113,0.92050487,0.7990359,0.6992375,0.6004293,0.98277164,0.31196532,0.96329576,0.09833668,0.30463442,0.96025246,0.37333333,0.45922545,0.36295772
4.479227066040039,28.33875,0,28.33875,2.15589,1,2.15589,-22.09042,0,-22.09042,12.49424,0,12.49424,337.0,0,337.0,0.28,0,0.28,0.5454897,0,0.5454897,395.55,0,395.55,0.47468358,0.8801565,0.0376185,0.9992922,-0.37606934,0.9265915,-0.39073113,0.92050487,0.7990359,0.6992375,0.6004293,0.98277164,0.31196532,0.96329576,0.09833668,0.30463442,0.96025246,0.37333333,0.45922545,0.36295772
4.479269027709954,28.33875,0,28.33875,2.15589,0,2.15589,-22.09042,1,-22.09042,12.49424,0,12.49424,337.0,0,337.0,0.28,0,0.28,0.5454897,0,0.5454897,395.55,0,395.55,0.47468358,0.8801565,0.0376185,0.9992922,-0.37606934,0.9265915,-0.39073113,0.92050487,0.7990359,0.6992375,0.6004293,0.98277164,0.31196532,0.96329576,0.09833668,0.30463442,0.96025246,0.37333333,0.45922545,0.36295772
4.481278181076043,28.33875,0,28.33875,2.15589,0,2.15589,-22.09042,0,-22.09042,12.49424,0,12.49424,337.0,0,337.0,0.28,0,0.28,0.5454897,0,0.5454897,395.55,0,395.55,0.47468358,0.8801565,0.0376185,0.9992922,-0.37606934,0.9265915,-0.39073113,0.92050487,0.7990359,0.6992375,0.6004293,0.98277164,0.31196532,0.96329576,0.09833668,0.30463442,0.96025246,0.37333333,0.45922545,0.36295772
4.48456621170044,28.33875,0,28.33875,2.15589,0,2.15589,-22.09042,0,-22.09042,12.49424,0,12.49424,337.0,0,337.0,0.28,0,0.28,0.5454897,0,0.5454897,395.55,0,395.55,0.47468358,0.8801565,0.0376185,0.9992922,-0.37606934,0.9265915,-0.39073113,0.92050487,0.7990359,0.6992375,0.6004293,0.98277164,0.31196532,0.96329576,0.09833668,0.30463442,0.96025246,0.37333333,0.45922545,0.36295772
4.48460936546325,28.33875,0,28.33875,2.15589,0,2.15589,-22.09042,0,-22.09042,12.49424,0,12.49424,337.0,0,337.0,0.28,0,0.28,0.5454897,0,0.5454897,395.55,0,395.55,0.47468358,0.8801565,0.0376185,0.9992922,-0.37606934,0.9265915,-0.39073113,0.92050487,0.7990359,0.6992375,0.6004293,0.98277164,0.31196532,0.96329576,0.09833668,0.30463442,0.96025246,0.37333333,0.45922545,0.36295772
4.48467564582824,28.33875,0,28.33875,2.15589,0,2.15589,-22.09042,0,-22.09042,12.49424,0,12.49424,337.0,0,337.0,0.28,0,0.28,0.5454897,0,0.5454897,395.55,0,395.55,0.47468358,0.8801565,0.0376185,0.9992922,-0.37606934,0.9265915,-0.39073113,0.92050487,0.7990359,0.6992375,0.6004293,0.98277164,0.31196532,0.96329576,0.09833668,0.30463442,0.96025246,0.37333333,0.45922545,0.36295772
4.485077857971184,28.33875,0,28.33875,2.15589,0,2.15589,-22.09042,0,-22.09042,12.49424,0,12.49424,337.0,0,337.0,0.28,0,0.28,0.5454897,0,0.5454897,395.55,0,395.55,0.47468358,0.8801565,0.0376185,0.9992922,-0.37606934,0.9265915,-0.39073113,0.92050487,0.7990359,0.6992375,0.6004293,0.98277164,0.31196532,0.96329576,0.09833668,0.30463442,0.96025246,0.37333333,0.45922545,0.36295772
4.485101222991936,28.33875,0,28.33875,2.15589,0,2.15589,-22.09042,0,-22.09042,12.49424,0,12.49424,337.0,0,337.0,0.28,0,0.28,0.5454897,0,0.5454897,395.55,0,395.55,0.47468358,0.8801565,0.0376185,0.9992922,-0.37606934,0.9265915,-0.39073113,0.92050487,0.7990359,0.6992375,0.6004293,0.98277164,0.31196532,0.96329576,0.09833668,0.30463442,0.96025246,0.37333333,0.45922545,0.36295772
4.485290527343743,28.33875,0,28.33875,2.15589,0,2.15589,-22.09042,0,-22.09042,12.49424,0,12.49424,337.0,0,337.0,0.28,0,0.28,0.5454897,0,0.5454897,395.55,0,395.55,0.47468358,0.8801565,0.0376185,0.9992922,-0.37606934,0.9265915,-0.39073113,0.92050487,0.7990359,0.6992375,0.6004293,0.98277164,0.31196532,0.96329576,0.09833668,0.30463442,0.96025246,0.37333333,0.45922545,0.36295772
4.485405683517449,28.33875,0,28.33875,2.15589,0,2.15589,-22.09042,0,-22.09042,12.49424,0,12.49424,337.0,0,337.0,0.28,0,0.28,0.5454897,0,0.5454897,395.55,0,395.55,0.47468358,0.8801565,0.0376185,0.9992922,-0.37606934,0.9265915,-0.39073113,0.92050487,0.7990359,0.6992375,0.6004293,0.98277164,0.31196532,0.96329576,0.09833668,0.30463442,0.96025246,0.37333333,0.45922545,0.36295772
4.48729228973388,28.33875,0,28.33875,2.15589,0,2.15589,-22.09042,0,-22.09042,12.49424,0,12.49424,337.0,0,337.0,0.28,0,0.28,0.5454897,0,0.5454897,395.55,0,395.55,0.47468358,0.8801565,0.0376185,0.9992922,-0.37606934,0.9265915,-0.39073113,0.92050487,0.7990359,0.6992375,0.6004293,0.98277164,0.31196532,0.96329576,0.09833668,0.30463442,0.96025246,0.37333333,0.45922545,0.36295772
4.487348556518548,28.33875,0,28.33875,2.15589,0,2.15589,-22.09042,0,-22.09042,12.49424,0,12.49424,337.0,0,337.0,0.28,0,0.28,0.5454897,0,0.5454897,395.55,0,395.55,0.47468358,0.8801565,0.0376185,0.9992922,-0.37606934,0.9265915,-0.39073113,0.92050487,0.7990359,0.6992375,0.6004293,0.98277164,0.31196532,0.96329576,0.09833668,0.30463442,0.96025246,0.37333333,0.45922545,0.36295772
4.487460136413567,28.33875,0,28.33875,2.15589,0,2.15589,-22.09042,0,-22.09042,12.49424,0,12.49424,337.0,0,337.0,0.28,0,0.28,0.5454897,0,0.5454897,395.55,0,395.55,0.47468358,0.8801565,0.0376185,0.9992922,-0.37606934,0.9265915,-0.39073113,0.92050487,0.7990359,0.6992375,0.6004293,0.98277164,0.31196532,0.96329576,0.09833668,0.30463442,0.96025246,0.37333333,0.45922545,0.36295772
4.48816967010497,28.33875,0,28.33875,2.15589,0,2.15589,-22.09042,0,-22.09042,12.49424,0,12.49424,337.0,0,337.0,0.28,0,0.28,0.5454897,0,0.5454897,395.55,0,395.55,0.47468358,0.8801565,0.0376185,0.9992922,-0.37606934,0.9265915,-0.39073113,0.92050487,0.7990359,0.6992375,0.6004293,0.98277164,0.31196532,0.96329576,0.09833668,0.30463442,0.96025246,0.37333333,0.45922545,0.36295772
4.493219852447503,28.33875,0,28.33875,2.15589,0,2.15589,-22.09042,0,-22.09042,12.49424,0,12.49424,337.0,0,337.0,0.28,0,0.28,0.5454897,0,0.5454897,395.55,0,395.55,0.47468358,0.8801565,0.0376185,0.9992922,-0.37606934,0.9265915,-0.39073113,0.92050487,0.7990359,0.6992375,0.6004293,0.98277164,0.31196532,0.96329576,0.09833668,0.30463442,0.96025246,0.37333333,0.45922545,0.36295772
4.49701166152953,28.33875,0,28.33875,2.15589,0,2.15589,-22.09042,0,-22.09042,12.49424,0,12.49424,337.0,0,337.0,0.28,0,0.28,0.5454897,0,0.5454897,395.55,0,395.55,0.47468358,0.8801565,0.0376185,0.9992922,-0.37606934,0.9265915,-0.39073113,0.92050487,0.7990359,0.6992375,0.6004293,0.98277164,0.31196532,0.96329576,0.09833668,0.30463442,0.96025246,0.37333333,0.45922545,0.36295772
4.53273677825927,28.33875,1,28.33875,2.15589,0,2.15589,-22.09042,0,-22.09042,12.49424,0,12.49424,337.0,0,337.0,0.28,0,0.28,0.5454897,0,0.5454897,395.55,0,395.55,0.47468358,0.8801565,0.0376185,0.9992922,-0.37606934,0.9265915,-0.39073113,0.92050487,0.7990359,0.6992375,0.6004293,0.98277164,0.31196532,0.96329576,0.09833668,0.30463442,0.96025246,0.37333333,0.45922545,0.36295772
4.537258625030511,28.33875,0,28.33875,2.15589,1,2.15589,-22.09042,0,-22.09042,12.49424,0,12.49424,337.0,0,337.0,0.28,0,0.28,0.5454897,0,0.5454897,395.55,0,395.55,0.47468358,0.8801565,0.0376185,0.9992922,-0.37606934,0.9265915,-0.39073113,0.92050487,0.7990359,0.6992375,0.6004293,0.98277164,0.31196532,0.96329576,0.09833668,0.30463442,0.96025246,0.37333333,0.45922545,0.36295772
4.537333488464348,28.33875,0,28.33875,2.15589,0,2.15589,-22.09042,1,-22.09042,12.49424,0,12.49424,337.0,0,337.0,0.28,0,0.28,0.5454897,0,0.5454897,395.55,0,395.55,0.47468358,0.8801565,0.0376185,0.9992922,-0.37606934,0.9265915,-0.39073113,0.92050487,0.7990359,0.6992375,0.6004293,0.98277164,0.31196532,0.96329576,0.09833668,0.30463442,0.96025246,0.37333333,0.45922545,0.36295772
4.538092374801629,28.33875,0,28.33875,2.15589,0,2.15589,-22.09042,0,-22.09042,12.49424,0,12.49424,337.0,0,337.0,0.28,0,0.28,0.5454897,0,0.5454897,395.55,0,395.55,0.47468358,0.8801565,0.0376185,0.9992922,-0.37606934,0.9265915,-0.39073113,0.92050487,0.7990359,0.6992375,0.6004293,0.98277164,0.31196532,0.96329576,0.09833668,0.30463442,0.96025246,0.37333333,0.45922545,0.36295772
4.540208816528313,28.33875,0,28.33875,2.15589,0,2.15589,-22.09042,0,-22.09042,12.49424,0,12.49424,337.0,0,337.0,0.28,0,0.28,0.5454897,0,0.5454897,395.55,0,395.55,0.47468358,0.8801565,0.0376185,0.9992922,-0.37606934,0.9265915,-0.39073113,0.92050487,0.7990359,0.6992375,0.6004293,0.98277164,0.31196532,0.96329576,0.09833668,0.30463442,0.96025246,0.37333333,0.45922545,0.36295772
4.540288209915154,28.33875,0,28.33875,2.15589,0,2.15589,-22.09042,0,-22.09042,12.49424,0,12.49424,337.0,0,337.0,0.28,0,0.28,0.5454897,0,0.5454897,395.55,0,395.55,0.47468358,0.8801565,0.0376185,0.9992922,-0.37606934,0.9265915,-0.39073113,0.92050487,0.7990359,0.6992375,0.6004293,0.98277164,0.31196532,0.96329576,0.09833668,0.30463442,0.96025246,0.37333333,0.45922545,0.36295772
4.540828466415398,28.33875,0,28.33875,2.15589,0,2.15589,-22.09042,0,-22.09042,12.49424,0,12.49424,337.0,0,337.0,0.28,0,0.28,0.5454897,0,0.5454897,395.55,0,395.55,0.47468358,0.8801565,0.0376185,0.9992922,-0.37606934,0.9265915,-0.39073113,0.92050487,0.7990359,0.6992375,0.6004293,0.98277164,0.31196532,0.96329576,0.09833668,0.30463442,0.96025246,0.37333333,0.45922545,0.36295772
4.5515210628509415,28.33875,0,28.33875,2.15589,0,2.15589,-22.09042,0,-22.09042,12.49424,0,12.49424,337.0,0,337.0,0.28,0,0.28,0.5454897,0,0.5454897,395.55,0,395.55,0.47468358,0.8801565,0.0376185,0.9992922,-0.37606934,0.9265915,-0.39073113,0.92050487,0.7990359,0.6992375,0.6004293,0.98277164,0.31196532,0.96329576,0.09833668,0.30463442,0.96025246,0.37333333,0.45922545,0.36295772
4.551847457885735,28.33875,0,28.33875,2.15589,0,2.15589,-22.09042,0,-22.09042,12.49424,0,12.49424,337.0,0,337.0,0.28,0,0.28,0.5454897,0,0.5454897,395.55,0,395.55,0.47468358,0.8801565,0.0376185,0.9992922,-0.37606934,0.9265915,-0.39073113,0.92050487,0.7990359,0.6992375,0.6004293,0.98277164,0.31196532,0.96329576,0.09833668,0.30463442,0.96025246,0.37333333,0.45922545,0.36295772
4.55204510688781,28.33875,0,28.33875,2.15589,0,2.15589,-22.09042,0,-22.09042,12.49424,0,12.49424,337.0,0,337.0,0.28,0,0.28,0.5454897,0,0.5454897,395.55,0,395.55,0.47468358,0.8801565,0.0376185,0.9992922,-0.37606934,0.9265915,-0.39073113,0.92050487,0.7990359,0.6992375,0.6004293,0.98277164,0.31196532,0.96329576,0.09833668,0.30463442,0.96025246,0.37333333,0.45922545,0.36295772
4.552247762680047,28.33875,0,28.33875,2.15589,0,2.15589,-22.09042,0,-22.09042,12.49424,0,12.49424,337.0,0,337.0,0.28,0,0.28,0.5454897,0,0.5454897,395.55,0,395.55,0.47468358,0.8801565,0.0376185,0.9992922,-0.37606934,0.9265915,-0.39073113,0.92050487,0.7990359,0.6992375,0.6004293,0.98277164,0.31196532,0.96329576,0.09833668,0.30463442,0.96025246,0.37333333,0.45922545,0.36295772
4.552284479141228,28.33875,0,28.33875,2.15589,0,2.15589,-22.09042,0,-22.09042,12.47557,1,12.49424,344.0,1,337.0,0.25,1,0.28,-0.3125525,1,0.5454897,395.71,1,395.55,0.47468358,0.8801565,0.0376185,0.9992922,-0.37606934,0.9265915,-0.39073113,0.92050487,0.7990359,0.6992375,0.6004293,0.98277164,0.31196532,0.96329576,0.09833668,0.30463442,0.96025246,0.37333333,0.45922545,0.36295772
4.55256366729736,28.33875,0,28.33875,2.15589,0,2.15589,-22.09042,0,-22.09042,12.47557,0,12.49424,344.0,0,337.0,0.25,0,0.28,-0.3125525,0,0.5454897,395.71,0,395.55,0.47468358,0.8801565,0.0376185,0.9992922,-0.37606934,0.9265915,-0.39073113,0.92050487,0.7990359,0.6992375,0.6004293,0.98277164,0.31196532,0.96329576,0.09833668,0.30463442,0.96025246,0.37333333,0.45922545,0.36295772
4.559467077255242,28.33875,0,28.33875,2.15589,0,2.15589,-22.09042,0,-22.09042,12.47557,0,12.49424,344.0,0,337.0,0.25,0,0.28,-0.3125525,0,0.5454897,395.71,0,395.55,0.47468358,0.8801565,0.0376185,0.9992922,-0.37606934,0.9265915,-0.39073113,0.92050487,0.7990359,0.6992375,0.6004293,0.98277164,0.31196532,0.96329576,0.09833668,0.30463442,0.96025246,0.37333333,0.45922545,0.36295772
4.565912723541249,26.747992,1,28.33875,2.15589,0,2.15589,-22.09042,0,-22.09042,12.47557,0,12.49424,344.0,0,337.0,0.25,0,0.28,-0.3125525,0,0.5454897,395.71,0,395.55,0.47468358,0.8801565,0.0376185,0.9992922,-0.37606934,0.9265915,-0.39073113,0.92050487,0.7990359,0.6992375,0.6004293,0.98277164,0.31196532,0.96329576,0.09833668,0.30463442,0.96025246,0.37333333,0.45922545,0.36295772
4.565958023071282,26.747992,0,28.33875,4.3899155,1,2.15589,-22.09042,0,-22.09042,12.47557,0,12.49424,344.0,0,337.0,0.25,0,0.28,-0.3125525,0,0.5454897,395.71,0,395.55,0.47468358,0.8801565,0.0376185,0.9992922,-0.37606934,0.9265915,-0.39073113,0.92050487,0.7990359,0.6992375,0.6004293,0.98277164,0.31196532,0.96329576,0.09833668,0.30463442,0.96025246,0.37333333,0.45922545,0.36295772
4.566306591033928,26.747992,0,28.33875,4.3899155,0,2.15589,-15.345569,1,-22.09042,12.47557,0,12.49424,344.0,0,337.0,0.25,0,0.28,-0.3125525,0,0.5454897,395.71,0,395.55,0.47468358,0.8801565,0.0376185,0.9992922,-0.37606934,0.9265915,-0.39073113,0.92050487,0.7990359,0.6992375,0.6004293,0.98277164,0.31196532,0.96329576,0.09833668,0.30463442,0.96025246,0.37333333,0.45922545,0.36295772
