Time,u_cmd,position,velocity,accel,torque,current,voltage,fault_flag,fault_strength
8.131秒,4.81171287826949,4.63026250114015,3.88615583676811,8.06486022007039,2.70097473958908,20,28.9614325271126,0,0
8.132秒,4.81644029977633,4.69253150736692,3.93912203631887,8.00601551534508,2.75859584840471,20,29.0322727849432,0,0
8.133秒,4.82118638158678,4.64372873392861,3.996838310358,8.23447016703141,2.73645376339262,20,29.0335647328808,0,0
8.134秒,4.82595128045908,4.6608050238452,3.941067071353,8.23178017667567,2.7592778169253,20,29.1923985492367,0,0
8.135秒,4.83073515266826,4.66331105557093,3.98186131178892,8.67437037984025,2.76787050881236,20,29.1514589798384,0,0
8.136秒,4.83553815400044,4.65105093629677,3.94737359571704,8.81112999368933,2.79275296064303,20,29.222622383401,0,0
8.137秒,4.84036043974709,4.64926816794749,3.89333818459959,9.10074352417793,2.76642325844841,20,29.2631182657826,0,0
8.138秒,4.84520216469943,4.6763832287693,3.98551269740545,9.16428442335284,2.83979096254029,20,29.4048637665082,0,0
8.139秒,4.85006348314264,4.6862894831743,4.01548921690501,9.40908202444865,2.8492865470491,20,29.4542054458008,0,0
8.14秒,4.85494454885028,4.68903149214032,3.99551707065994,9.41131243292854,2.76739236336773,20,29.5641225953152,0,0
8.141秒,4.8598455150786,4.68910628163948,4.0638744468114,9.65923067701942,2.8054447403057,20,29.6167963437472,0,0
8.142秒,4.86476653456094,4.72975498336634,4.00354415241746,9.74838885547436,2.78095371121907,20,29.7131097831506,0,0
8.143秒,4.86970775950211,4.69480021214717,4.05965079790212,10.0940469389039,2.81851627950278,20,29.7101578154141,0,0
8.144秒,4.87466934157275,4.70218735504959,4.02724657892194,10.1088414658039,2.85364615768748,20,29.7989655424694,0,0
8.145秒,4.87965143190382,4.6897266637858,4.0997871083599,10.4150762759902,2.83470597347484,20,29.8824057658055,0,0
8.146秒,4.88465418108097,4.70289675817081,4.10192859966422,10.3497880229729,2.83815624506331,20,29.970472385731,0,0
8.147秒,4.88967773913899,4.70933544619477,4.0284741521387,10.6899100986519,2.8531641585667,20,29.9432412277928,0,0
8.148秒,4.89472225555632,4.72945121532105,4.09343412433623,11.0583775666699,2.86524707830577,20,30.051668950974,0,0
8.149秒,4.89978787924948,4.74355454380379,4.14470427480894,11.2791767538654,2.88424045484165,20,29.9951403600133,0,0
8.15秒,4.90487475856759,4.7376005112885,4.00850703128043,11.2880705111012,2.91403381582424,20,30.0881967293332,0,0
8.151秒,4.9099830412869,4.73598195282553,4.16775813989934,11.4887295265588,2.93940844689447,20,30.1877494165101,0,0
8.152秒,4.91511287460528,4.7483593957632,4.12160736031694,11.5359568237591,2.83805634516019,20,30.3305405600811,0,0
8.153秒,4.92026440513679,4.7331656265969,4.18383399028081,11.6331355153345,2.90337343091635,20,30.39440184154,0,0
8.154秒,4.92543777890627,4.75602777136409,4.22400512644037,11.863223865087,2.91831105568081,20,30.4877965633354,0,0
8.155秒,4.93063314134384,4.78650224205212,4.31863582763892,11.8611845032583,2.88231430590311,20,30.4913508565078,0,0
8.156秒,4.93585063727962,4.77451898352639,4.11081825631156,12.3016785989573,2.93939347466025,20,30.5341982366421,0,0
8.157秒,4.94109041093824,4.75158042794095,4.10658852997654,12.3009530504188,2.91329205588141,20,30.5127881557971,0,0
8.158秒,4.94635260593351,4.72443653130957,4.18383442255776,12.4102515692684,2.95512054092818,20,30.69848765071,0,0
8.159秒,4.95163736526313,4.78158951341962,4.22451582559347,12.6056716053389,2.94334168710907,20,30.8284095756293,0,0
8.16秒,4.95694483130326,4.77092140852366,4.27720442751543,12.7671512076209,2.9638012271663,20,30.8472947089829,0,0
8.161秒,4.96227514580328,4.83046695581365,4.27616983877091,13.0235154149986,2.93514730472329,20,30.9335898642983,0,0
8.162秒,4.9676284498805,4.78245448350767,4.39885561589051,13.2473519406131,2.98548874909431,20,30.959025308386,0,0
8.163秒,4.97300488401481,4.83340151396931,4.17202799030066,13.3873366025406,2.91848638588858,20,31.0956566085367,0,0
8.164秒,4.97840458804358,4.78913800740489,4.3188618011548,13.5440472113995,2.95407658669559,20,31.2037903485993,0,0
8.165秒,4.98382770115625,4.78074720164181,4.33270640429604,13.7844577063543,2.9795542627626,20,31.1268823739532,0,0
8.166秒,4.9892743618892,4.80926957049624,4.21131661852591,13.887933723577,2.97046083191882,20,31.2478976785116,0,0
8.167秒,4.99474470812062,4.79474997762198,4.25901033423026,13.8314625514093,2.96222350614393,20,31.3664191810452,0,0
8.168秒,5.00023887706517,4.84012797521516,4.33371502839749,14.0518902201856,3.00203546667748,20,31.4366220971163,0,0
8.169秒,5.00575700526895,4.8068416910349,4.39251033471026,14.5205620318694,2.99717755626979,20,31.499162726247,0,0
8.17秒,5.01129922860439,4.81676645065418,4.33920857205438,14.6972625962561,3.02286063091664,20,31.5564441645121,0,0
8.171秒,5.01686568226499,4.85140904608777,4.37998008730204,14.7382501260188,3.03081633478205,20,31.6993585983492,0,0
8.172秒,5.02245650076034,4.87228710936161,4.30458151587974,14.9798744105111,2.99600246617799,20,31.6685325551279,0,0
8.173秒,5.02807181791105,4.83566407223555,4.43559058828435,15.0142937011507,2.99717231462313,20,31.8050926189879,0,0
8.174秒,5.03371176684356,4.86145181993319,4.39326580819235,15.3947990070842,3.03725926231695,20,31.8100557958151,0,0
8.175秒,5.03937647998533,4.84967071538985,4.4672426320452,15.1537837317893,3.01410902078324,20,31.8875419528723,0,0
8.176秒,5.04506608905961,4.8626275886152,4.35190743023466,15.6073473994299,3.05510834907895,20,31.9295225159258,0,0
8.177秒,5.05078072508054,4.84203931565822,4.54468668078693,15.8723686588432,3.05531336565744,20,32.068030783145,0,0
8.178秒,5.05652051834827,4.86679614887739,4.42171214614691,15.8606164679067,3.03231469124524,20,32.0413720399376,0,0
8.179秒,5.06228559844379,4.83644571670074,4.46608823235533,15.9197065145131,3.0662882745545,20,32.3025242880576,0,0
8.18秒,5.06807609422422,4.86895547986314,4.44716902080137,16.2891472696594,3.06826986423958,20,32.3000935603262,0,0
8.181秒,5.07389213381778,4.85279088936016,4.52500071485798,16.4690397426857,3.04747649075777,20,32.3011472757404,0,0
8.182秒,5.07973384461895,4.88892671465292,4.48583696869883,16.6054199972775,3.13533283461166,20,32.4076161071081,0,0
8.183秒,5.0856013532836,4.87795899986467,4.52459843047227,16.7012827684594,3.09031328327181,20,32.542606054381,0,0
8.184秒,5.09149478572414,4.85327596389049,4.66303605957173,16.7846019629494,3.09882175313468,20,32.6464306082502,0,0
8.185秒,5.09741426710471,4.86038033167707,4.51839856165763,16.9402848218295,3.12954229503462,20,32.6435090219424,0,0
8.186秒,5.1033599218364,4.88575789385267,4.63708992607475,17.2609327131057,3.07953950519891,20,32.6308947875498,0,0
8.187秒,5.10933187357243,4.86508394093012,4.75826509196349,17.5562125244982,3.13037151960081,20,32.8076797522364,0,0
8.188秒,5.11533024520351,4.8650183703936,4.63701890501819,17.4387988710617,3.09969136904366,20,32.7661203821593,0,0
8.189秒,5.12135515885293,4.91066579535033,4.63877478331939,17.7135936470413,3.0786334974383,20,32.9519074622444,0,0
8.19秒,5.12740673587205,4.91938718619912,4.65270518307911,17.7491968309234,3.12025963852434,20,32.9208173104349,0,0
8.191秒,5.13348509683549,4.93235733226976,4.77612941100477,17.8859849477671,3.12514048090046,20,33.1074297596811,0,0
8.192秒,5.13959036153654,4.92046042045559,4.68677981443012,18.0172272947428,3.12617198348053,20,33.1179856670034,0,0
8.193秒,5.14572264898248,4.92550568732565,4.70695085925931,18.2581839157499,3.15800200878954,20,33.2228059783852,0,0
8.194秒,5.15188207739002,4.91428429388136,4.64898083631666,18.3988296883576,3.20483728159853,20,33.2722511181941,0,0
8.195秒,5.15806876418068,4.89399666478321,4.88049423346941,18.449115248729,3.1745828828192,20,33.3415932590063,0,0
8.196秒,5.16428282597622,4.92510520251797,4.77586394067862,18.638935398658,3.21630759112808,20,33.5657432646092,0,0
8.197秒,5.17052437859415,4.9568924994658,4.78036645231837,18.9040170317496,3.1858880625152,20,33.5441650774198,0,0
8.198秒,5.17679353704319,4.9339314986329,4.87655312784936,18.9907667651551,3.15514566378982,20,33.6165000184564,0,0
8.199秒,5.18309041551871,4.91869172266255,4.82150716622782,19.3409243247375,3.21294295212123,20,33.6290964904323,0,0
8.2秒,5.18941512739843,4.90845667761907,4.8470373356415,19.3882658019669,3.20981196240496,20,33.7899935746368,0,0
8.201秒,5.19576778523788,4.97257023220218,4.90672953380841,19.5754540399527,3.18539038159515,20,33.8089142864349,0,0
8.202秒,5.20214850076587,4.96942157993058,4.93816693198342,19.6522184512526,3.21199677121305,20,33.9421591191996,0,0
8.203秒,5.20855738488036,4.97820328195322,4.98070161460313,19.9850797534919,3.26556691277439,20,34.0029867641397,0,0
8.204秒,5.21499454764393,4.95894270062042,5.01388414033338,20.0300419387685,3.23245180258901,20,34.1100397589427,0,0
8.205秒,5.22146009827941,4.98072741760758,4.97971162214461,20.1563394001102,3.19852897798589,20,34.1798418719279,0,0
8.206秒,5.22795414516568,4.97261440722796,4.96456202935266,20.296532806575,3.24468153895504,20,34.1633930113745,0,0
8.207秒,5.23447679583332,4.99008974653291,5.0188326580708,20.5216828251848,3.24441994383683,20,34.3320047135665,0,0
8.208秒,5.24102815696035,5.01063966685932,5.07635611045382,20.4294078816745,3.25185347766078,20,34.3021305981377,0,0
8.209秒,5.24760833436801,4.99757149159139,5.01594732556945,20.6045198915186,3.28436266619102,20,34.4585611264461,0,0
8.21秒,5.25421743301654,4.9727452885933,5.13868498098751,21.0577587107837,3.23462403524791,20,34.3900395808652,0,0
8.211秒,5.260855557001,5.00129948873363,4.99483296705705,21.1075632536528,3.28515804098588,20,34.5561958428812,0,0
8.212秒,5.26752280954709,5.02588449993472,5.20420057555449,21.2162593872635,3.30336533950448,20,34.647469308978,0,0
8.213秒,5.27421929300708,5.01610831595113,5.12705261765415,21.3289367716066,3.2729904779538,20,34.6821497289383,0,0
8.214秒,5.28094510885565,5.00125252771787,5.14312448480606,21.5709184372989,3.25576966944438,20,34.7020602719854,0,0
8.215秒,5.28770035768578,5.04689174918888,5.12992322521199,21.6107826306286,3.33514539929006,20,34.921238228048,0,0
8.216秒,5.29448513920483,5.05875919617948,5.23344876535738,21.7759786389585,3.32693391594259,20,34.9394382793996,0,0
8.217秒,5.30129955223042,5.03087843616719,5.22352624246204,21.9423342681461,3.33773697379133,20,34.9890792990982,0,0
8.218秒,5.30814369468634,5.05399534832309,5.19478639085656,21.9871725213898,3.36875696177846,20,35.1626411799453,0,0
8.219秒,5.31501766359881,5.08866378559865,5.29135955048915,22.1134640607152,3.34486158880012,20,35.2667756711528,0,0
8.22秒,5.3219215550924,5.04090256651793,5.18984797948362,22.2057112853896,3.35637879274943,20,35.236290356429,0,0
8.221秒,5.32885546438604,5.04363807061035,5.30453396331628,22.5211053209704,3.35910084961133,20,35.418616944903,0,0
8.222秒,5.33581948578931,5.0743118753445,5.29479376733013,22.6395426807231,3.4593668630594,20,35.4582151700668,0,0
8.223秒,5.34281371269849,5.06035787857802,5.30720188086008,22.7560003998468,3.36625690643691,20,35.4407367448699,0,0
8.224秒,5.34983823759268,5.05186587129491,5.33313855701796,22.7668998516514,3.3581070004286,20,35.5294500610343,0,0
8.225秒,5.35689315203006,5.06523814820465,5.41354954679632,23.0652281527456,3.41894531310918,20,35.6308809506289,0,0
8.226秒,5.36397854664415,5.06860973879597,5.446654667712,23.0989435865114,3.41305998795223,20,35.729010103229,0,0
8.227秒,5.37109451113997,5.09874391795567,5.37242741084551,23.2234121221347,3.42127638709805,20,35.7836310584669,0,0
8.228秒,5.37824113429036,5.08706429030434,5.49342134304348,23.4734535319812,3.44232995870751,20,35.9310518856082,0,0
8.229秒,5.38541850393236,5.10487357132095,5.53159104605714,23.5382965241005,3.40149474639374,20,35.9642095276362,0,0
8.23秒,5.39262670696339,5.07170196475625,5.35734780384707,23.9006492821773,3.45770350521375,20,36.0368584737063,0,0
8.231秒,5.39986582933776,5.10548015041577,5.52612224575087,23.9740269356477,3.40303468560066,20,36.1020901072634,0,0
8.232秒,5.40713595606305,5.153922751633,5.62939227029244,23.9289352966459,3.45847354187625,20,36.1445170572067,0,0
8.233秒,5.41443717119643,5.12832189787034,5.66001431153459,24.3027423786246,3.4579332708261,20,36.230545030232,0,0
8.234秒,5.42176955784123,5.1390433940246,5.61699200418732,24.3304627036316,3.41469234326453,20,36.310680728747,0,0
8.235秒,5.42913319814337,5.14966884687602,5.6034671105118,24.3003387825922,3.50339892487493,20,36.3623228315824,0,0
8.236秒,5.43652817328788,5.17781204970232,5.57791268175451,24.4588646183134,3.46094641575029,20,36.5326577597065,0,0
8.237秒,5.44395456349541,5.13832399858194,5.69177353273241,24.6851625717979,3.42592998322139,20,36.5680405899727,0,0
8.238秒,5.45141244801887,5.17852715933771,5.69181756158117,24.6705859749861,3.47076441929186,20,36.6198940291872,0,0
8.239秒,5.45890190514,5.16168094184836,5.69053800555673,24.9346473451121,3.48482805702835,20,36.6925457665277,0,0
8.24秒,5.46642301216594,5.16762615511304,5.76421401752681,24.8688123925106,3.46874118949639,20,36.7792174787379,0,0
8.241秒,5.47397584542598,5.15065846989873,5.75673010861653,24.981992545735,3.49192330271924,20,36.8315020899483,0,0
8.242秒,5.48156048026825,5.18357292494272,5.82831242979705,25.1872913261387,3.4749010855195,20,37.0255207530213,0,0
8.243秒,5.48917699105629,5.18422702014123,5.777356630186,25.1885765925916,3.56178594307265,20,37.1707021255014,0,0
8.244秒,5.49682545116603,5.18772606524451,5.81781262658164,25.3609519135671,3.50907122844697,20,37.1343851880063,0,0
8.245秒,5.50450593298242,5.1987035865992,6.02520444691897,25.7758601170899,3.50815825310551,20,37.0978567024222,0,0
8.246秒,5.51221850789624,5.17910987802713,5.99053946165581,25.7655262736629,3.6056963390106,20,37.3372488933081,0,0
8.247秒,5.519963246301,5.19784627062633,5.93583303765908,25.6180245423563,3.54596399486654,20,37.3358960300209,0,0
8.248秒,5.52774021758981,5.23619814754842,5.97135691566242,25.9531763899872,3.57202358497501,20,37.344921470407,0,0
8.249秒,5.53554949015224,5.22086875916525,6.04968823565079,26.0910726689392,3.52934619847682,20,37.5555582434646,0,0
8.25秒,5.54339113137128,5.22816183490305,5.9815780729502,26.2187046605307,3.55663838212451,20,37.6234971261198,0,0
8.251秒,5.55126520762029,5.21585716804326,6.03661656925824,26.1918451373639,3.58871149832505,20,37.805914506564,0,0
8.252秒,5.55917178426002,5.19146573752401,6.12367798023864,26.5750733192212,3.54679961188237,20,37.7220737476132,0,0
8.253秒,5.56711092563562,5.23093795065886,6.06346189029579,26.7027347026219,3.63048380385001,20,37.8475840745809,0,0
8.254秒,5.5750826950737,5.2750667723615,6.11496693523682,26.7482625658026,3.5747605147941,20,37.853872505696,0,0
8.255秒,5.58308715487945,5.23883348046806,6.06253779289562,26.8991488868605,3.60741591099667,20,37.9954602853887,0,0
8.256秒,5.59112436633364,5.23038362676098,6.23825532745947,27.1180123374698,3.64082677215974,20,38.126523395212,0,0
8.257秒,5.59919438968995,5.24925439166947,6.08626030428245,27.0703786385957,3.60053724375927,20,38.1649791177955,0,0
8.258秒,5.60729728417207,5.27170402999957,6.24930231723636,27.2836301439413,3.59897767940213,20,38.1368648814684,0,0
8.259秒,5.61543310797082,5.2892384466152,6.28357876931484,27.5026480712107,3.59879630182271,20,38.2675211306331,0,0
8.26秒,5.62360191824156,5.29698458877654,6.30388912480167,27.3800692871178,3.66172904959272,20,38.4008922314909,0,0
8.261秒,5.63180377110144,5.28007650799216,6.30318930026563,27.3885345739058,3.68474422577327,20,38.4394093118371,0,0
8.262秒,5.64003872162653,5.30679743359641,6.29868187338643,27.7768850527927,3.65466376164551,20,38.4736151005894,0,0
8.263秒,5.64830682384942,5.30253847961124,6.32447365211834,27.9406690435848,3.65371663432528,20,38.6662417060234,0,0
8.264秒,5.65660813075644,5.28595866104455,6.32377416893531,27.8950817271811,3.69670397676808,20,38.6515855990863,0,0
8.265秒,5.6649426942851,5.33033961440622,6.48453302937664,28.0072819538276,3.69807339324268,20,38.7782631097109,0,0
8.266秒,5.6733105653215,5.31418109419173,6.42403388425071,28.0607097254124,3.70147043515285,20,38.8426843607114,0,0
8.267秒,5.6817117936979,5.35149116437799,6.58634586061484,28.2113853283866,3.6394086672263,20,38.974837460985,0,0
8.268秒,5.69014642819011,5.33645838702632,6.45280239064736,28.3386064623004,3.72049436904741,20,38.9880233665215,0,0
8.269秒,5.69861451651505,5.34032376635203,6.45062843504541,28.314418862191,3.67665743810981,20,39.0445347534453,0,0
8.27秒,5.70711610532843,5.32665899195313,6.61133387104735,28.3787586543749,3.76576802684012,20,39.2399948094822,0,0
8.271秒,5.71565124022221,5.37482796905102,6.51162712676419,28.818720363745,3.71406031619819,20,39.3091861404847,0,0
8.272秒,5.72421996572226,5.35005488882598,6.68092737507863,28.8269431595456,3.73185028776075,20,39.3763492069256,0,0
8.273秒,5.73282232528612,5.38801434939291,6.66494197647117,28.7883739193198,3.77051989723603,20,39.3549395542223,0,0
8.274秒,5.74145836130064,5.37913230356213,6.63258835356595,28.9425121227879,3.77125793096472,20,39.4970739290088,0,0
8.275秒,5.75012811507962,5.40913338715101,6.68780372750495,29.1377156385766,3.80755566049097,20,39.6195820737929,0,0
8.276秒,5.75883162686179,5.36221888066754,6.76490969470813,28.967585062902,3.77854266880503,20,39.7166109992354,0,0
8.277秒,5.76756893580844,5.39649739866096,6.73862828506278,29.2412015960764,3.80832749593296,20,39.7512110532568,0,0
8.278秒,5.77634008000125,5.44261004859105,6.82947259311921,29.3377826422311,3.79414104015598,20,39.7719653138834,0,0
8.279秒,5.78514509644031,5.4065342987151,6.80107503579079,29.6229666904979,3.78003895363531,20,39.9310458900065,0,0
8.28秒,5.79398402104183,5.39862237841012,6.92703140944973,29.5514973232792,3.82067033500414,20,39.9889147326791,0,0
