Time,u_cmd,position,velocity,accel,torque,current,voltage,fault_flag,fault_strength
8.716秒,-9.88604369909827,-9.01511369081949,-13.8462548766957,60.7783574761262,-4.45007188588854,-20,-45.8019934438198,0,0
8.717秒,-9.89580033924648,-9.09624744354086,-13.8763905846992,61.0051279423059,-4.48709517285054,-20,-45.7242749181017,0,0
8.718秒,-9.90548900335949,-9.08339264973662,-13.7751154809013,61.2510083529779,-4.44841557276204,-20,-45.7652517980307,0,0
8.719秒,-9.91510964596648,-9.09102716735821,-13.6851127672892,61.4089726100925,-4.41314521967348,-20,-45.7502051511096,0,0
8.72秒,-9.92466222349438,-9.06095408341062,-13.5928542436816,61.3408700010407,-4.47094839601175,-20,-45.6950277994668,0,0
8.721秒,-9.93414669426875,-9.11309951960773,-13.5735405881891,61.5239387547431,-4.50729306728509,-20,-45.71135093508,0,0
8.722秒,-9.94356301851479,-9.10090202357956,-13.4836978165571,61.7061406224288,-4.497573895386,-20,-45.6502318429398,0,0
8.723秒,-9.95291115835797,-9.16034353294774,-13.4404419651215,62.0762827471823,-4.40897331065828,-20,-45.6218310525059,0,0
8.724秒,-9.96219107782476,-9.16463282372239,-13.3243131887631,61.9417874583507,-4.4002480552177,-20,-45.6371800714083,0,0
8.725秒,-9.97140274284331,-9.19429842836212,-13.3658721404359,62.2597373473645,-4.5049088161187,-20,-45.6039437295694,0,0
8.726秒,-9.98054612124399,-9.20903038874176,-13.2059407380517,62.5368050882871,-4.44325958415756,-20,-45.5788025728071,0,0
8.727秒,-9.9896211827598,-9.2390763071673,-13.2031988424719,62.3560842838602,-4.43200198706279,-20,-45.5663927141513,0,0
8.728秒,-9.99862789902699,-9.17450076722075,-13.1180920791074,62.8277256091676,-4.43324085656709,-20,-45.5621678510312,0,0
8.729秒,-10.0075662435852,-9.24258539024379,-13.1635904210292,62.8569256575441,-4.47155643550484,-20,-45.5856785422895,0,0
8.73秒,-10.0164361918779,-9.24427070061168,-13.0094826623098,63.0375454693208,-4.42245295245983,-20,-45.4934245380625,0,0
8.731秒,-10.0252377212524,-9.24172481206524,-12.9173072043076,63.1313604038758,-4.44901144111712,-20,-45.5040503995785,0,0
8.732秒,-10.0339708109603,-9.23109062771202,-12.968809447314,63.1905434666289,-4.42004704770856,-20,-45.5357322171009,0,0
8.733秒,-10.0426354421574,-9.25445212294273,-12.8173878208655,63.21859311662,-4.43973053173092,-20,-45.4344180986105,0,0
8.734秒,-10.0512315979035,-9.25261249754641,-12.6915676031028,63.5238866871528,-4.43741139991961,-20,-45.3476406107643,0,0
8.735秒,-10.0597592631627,-9.27424270519547,-12.7363351823748,63.62367534463,-4.42782910999384,-20,-45.4219935625895,0,0
8.736秒,-10.0682184248031,-9.299076137303,-12.6443026361613,63.7167756243638,-4.4672837337573,-20,-45.4098630925971,0,0
8.737秒,-10.0766090715964,-9.30499644904927,-12.622718228632,63.7047433720595,-4.43073441876149,-20,-45.3301219427756,0,0
8.738秒,-10.0849311942179,-9.31178205181363,-12.4831507146053,64.0209780715822,-4.45709340161691,-20,-45.2887188053642,0,0
8.739秒,-10.0931847852462,-9.306389756472,-12.3862612141823,64.0010189839283,-4.44183960689424,-20,-45.3353774800663,0,0
8.74秒,-10.1013698391624,-9.34164259058333,-12.3304622222281,64.1677467167048,-4.47476463766593,-20,-45.2737712604245,0,0
8.741秒,-10.10948635235,-9.36357518708738,-12.3494839607171,64.1500797903181,-4.42993437519733,-20,-45.3276272812655,0,0
8.742秒,-10.1175343230942,-9.34836036791359,-12.229692559466,64.394226852347,-4.45543973317908,-20,-45.2074498635829,0,0
8.743秒,-10.1255137515812,-9.38891846564656,-12.0722165686214,64.5851991550723,-4.40286171376414,-20,-45.1874498316371,0,0
8.744秒,-10.1334246398974,-9.3925248856894,-12.076542024186,64.7847646771836,-4.4197459646335,-20,-45.1791246209782,0,0
8.745秒,-10.1412669920292,-9.43205896759956,-12.017495606491,64.8781200736947,-4.44326473689429,-20,-45.1922525425719,0,0
8.746秒,-10.1490408138613,-9.41372168801525,-12.0072890710724,64.895890875197,-4.39995955869566,-20,-45.131492563661,0,0
8.747秒,-10.1567461131767,-9.43490302828919,-11.8829498946976,65.1765856737259,-4.42415878132216,-20,-45.2377755056924,0,0
8.748秒,-10.1643828996548,-9.42100395686633,-11.9441598068633,65.0068723386085,-4.39009792092812,-20,-45.0708175022133,0,0
8.749秒,-10.1719511848713,-9.45153593622125,-11.7906159577564,65.1159555440548,-4.41533690867105,-20,-45.1089139951915,0,0
8.75秒,-10.1794509822963,-9.47329082710893,-11.6857455506953,65.3214665746662,-4.38996480125308,-20,-45.0834164755841,0,0
8.751秒,-10.1868823072933,-9.49504472160074,-11.6411695167674,65.3404644931493,-4.36918811525743,-20,-44.9926507359063,0,0
8.752秒,-10.1942451771186,-9.47707614717614,-11.542698702877,65.5095373111534,-4.43249223977434,-20,-45.0040107524611,0,0
8.753秒,-10.2015396109188,-9.51093008773574,-11.5205084187343,65.6877187864662,-4.44288174997242,-20,-45.0724432200524,0,0
8.754秒,-10.2087656297304,-9.50619725585701,-11.40298710404,65.7525118494905,-4.40766638120174,-20,-45.0197580407126,0,0
8.755秒,-10.2159232564779,-9.55317528385916,-11.4802534635079,65.8311492665215,-4.37717387192405,-20,-45.0636797629233,0,0
8.756秒,-10.2230125159725,-9.54496907485001,-11.3192326204317,65.8508103960845,-4.39685156411749,-20,-44.9504198584147,0,0
8.757秒,-10.23003343491,-9.58807764847411,-11.2788112954176,66.0209682192582,-4.39207584799289,-20,-44.9157880395214,0,0
8.758秒,-10.2369860418697,-9.53863952876494,-11.1829563746587,65.9666089061878,-4.43057436245385,-20,-44.9046003733072,0,0
8.759秒,-10.2438703673124,-9.58856143153712,-11.1258978369097,66.38556286285,-4.42015312883378,-20,-44.8713552330166,0,0
8.76秒,-10.2506864435785,-9.56142261352123,-11.0371064746967,66.3479915387195,-4.36235919456337,-20,-44.8081285080836,0,0
8.761秒,-10.2574343048863,-9.61094138368431,-10.9571945925448,66.2383396459871,-4.39907159724369,-20,-44.9245805056601,0,0
8.762秒,-10.2641139873301,-9.62446511387706,-10.8560381770003,66.3983466203231,-4.40635093593033,-20,-44.8415374562353,0,0
8.763秒,-10.2707255288778,-9.62195011862054,-10.8536958681431,66.4965314179144,-4.40609703846171,-20,-44.7718783573781,0,0
8.764秒,-10.2772689693693,-9.63198581237235,-10.7643777904193,66.5314385394919,-4.36595292106977,-20,-44.7523850032366,0,0
8.765秒,-10.283744350514,-9.64405013878751,-10.7405074694871,66.5265553923369,-4.43315479737455,-20,-44.7285015951329,0,0
8.766秒,-10.2901517158887,-9.62694958675245,-10.6579132887597,66.6882388064905,-4.3631683122039,-20,-44.7570649927571,0,0
8.767秒,-10.2964911109353,-9.65389932182815,-10.5892814476809,66.6309873421294,-4.37741943053482,-20,-44.7012848450566,0,0
8.768秒,-10.3027625829584,-9.68364228616736,-10.5353065990288,66.8298360855983,-4.4434716984006,-20,-44.6865958925475,0,0
8.769秒,-10.308966181123,-9.66113533175547,-10.4763634410154,67.0970509813861,-4.41212897858055,-20,-44.6520788455982,0,0
8.77秒,-10.3151019564519,-9.69680052799523,-10.4419519643948,66.9646928159366,-4.38048116957332,-20,-44.7183208628036,0,0
8.771秒,-10.321169961823,-9.71648107968968,-10.3554719705153,66.9436193275693,-4.37274927329968,-20,-44.6397693751334,0,0
8.772秒,-10.327170251967,-9.71770677161768,-10.2293701039537,67.1085488388884,-4.37626204365853,-20,-44.6265854122944,0,0
8.773秒,-10.3331028834642,-9.69675881720502,-10.3018414691492,67.2381912666577,-4.38666232708453,-20,-44.6065269793306,0,0
8.774秒,-10.3389679147424,-9.75350382727293,-10.19540363452,67.0938858441761,-4.35193625191915,-20,-44.6544714408869,0,0
8.775秒,-10.3447654060733,-9.7178661868358,-10.0209309630742,67.3558960837344,-4.41538301711458,-20,-44.6071154430063,0,0
8.776秒,-10.3504954195704,-9.76136698455746,-9.96801046636737,67.5084531782278,-4.38772917035561,-20,-44.3926984083565,0,0
8.777秒,-10.3561580191853,-9.72216718364076,-9.94701475290218,67.2458234664278,-4.34524134170906,-20,-44.5478682235835,0,0
8.778秒,-10.361753270705,-9.76827976357972,-9.8674946393678,67.3931548222134,-4.29844747716822,-20,-44.5852676140788,0,0
8.779秒,-10.3672812417489,-9.76814851115546,-9.72342003333273,67.4192986445668,-4.39674925471781,-20,-44.4365549147146,0,0
8.78秒,-10.3727420017653,-9.78441145706381,-9.7420857821133,67.5763315155278,-4.39195868459418,-20,-44.5046190845578,0,0
8.781秒,-10.3781356220285,-9.78198095617483,-9.60984104448185,67.5292192955132,-4.40259429364711,-20,-44.4125306305569,0,0
8.782秒,-10.3834621756352,-9.81075473370646,-9.57110960953741,67.7788556857521,-4.32865700451718,-20,-44.3017867575629,0,0
8.783秒,-10.3887217375014,-9.8275311063592,-9.54270700914279,67.6955317299572,-4.3792126798188,-20,-44.3180999666471,0,0
8.784秒,-10.3939143843587,-9.80559081287215,-9.48158032943173,67.5994820212625,-4.36099801231787,-20,-44.2539191808171,0,0
8.785秒,-10.3990401947508,-9.85597266507168,-9.34501296638156,67.6327924082626,-4.37910513569402,-20,-44.3194434450183,0,0
8.786秒,-10.4040992490301,-9.85616234863444,-9.4022944247091,67.7121888138428,-4.40746974127786,-20,-44.3384708597766,0,0
8.787秒,-10.4090916293542,-9.88370328300153,-9.17104567448273,67.843132495399,-4.36463156863123,-20,-44.2030064932242,0,0
8.788秒,-10.4140174196816,-9.86066209371484,-9.16714052017967,67.9121660184605,-4.35096015913633,-20,-44.224108691792,0,0
8.789秒,-10.4188767057684,-9.90006514436624,-9.11712899950185,67.7089924015502,-4.38371066191207,-20,-44.1971149583673,0,0
8.79秒,-10.4236695751646,-9.90640027100675,-9.18374297397432,67.8794782758174,-4.33866972509229,-20,-44.2718079095012,0,0
8.791秒,-10.4283961172097,-9.87804421403165,-8.86475852509174,67.9756491907844,-4.33378071839137,-20,-44.2025877002095,0,0
8.792秒,-10.4330564230289,-9.93322775830808,-8.96609110281075,67.9586511246595,-4.33583327634538,-20,-44.2038479955584,0,0
8.793秒,-10.4376505855293,-9.90716846020567,-8.8017110467855,67.8893576316329,-4.34923231638245,-20,-44.1747533244624,0,0
8.794秒,-10.4421786993957,-9.91342001525768,-8.71757400597773,68.1487504895754,-4.33587467054227,-20,-44.1827328044016,0,0
8.795秒,-10.4466408610861,-9.92831503532702,-8.65826204210815,67.9222137554325,-4.36936552066906,-20,-44.0815242003802,0,0
8.796秒,-10.4510371688279,-9.93128615661616,-8.68069175463959,67.9257814077547,-4.30803437799694,-20,-44.0231634986285,0,0
8.797秒,-10.4553677226134,-9.9403361710634,-8.63756169503914,68.0031611659602,-4.34344636003151,-20,-43.99784100583,0,0
8.798秒,-10.4596326241956,-9.93208210736364,-8.57301141755516,68.0002093255706,-4.33694776208377,-20,-44.0259727243672,0,0
8.799秒,-10.4638319770834,-9.96105505103076,-8.4173307573599,68.0848627940165,-4.36797031202777,-20,-43.9520626749638,0,0
8.8秒,-10.4679658865375,-9.94935767564016,-8.32092795115065,67.8746619823131,-4.3141594854421,-20,-43.9873555421001,0,0
8.801秒,-10.4720344595656,-9.98130041836811,-8.30672165415421,68.0370858333442,-4.38751442478783,-20,-44.0059171441488,0,0
8.802秒,-10.4760378049181,-10.010044437742,-8.2133626909701,68.2252401315601,-4.38682964321316,-20,-43.958397453718,0,0
8.803秒,-10.4799760330829,-9.96825693278868,-8.23639367903574,68.0501547965263,-4.31807097358768,-20,-43.9283232064011,0,0
8.804秒,-10.4838492562811,-9.99791864588104,-8.0487673495441,67.9886838099415,-4.30966615178894,-20,-43.8954635935424,0,0
8.805秒,-10.4876575884621,-10.0255812453735,-7.97143741205932,67.9618800929239,-4.31482313993947,-20,-43.9562551544321,0,0
8.806秒,-10.4914011452987,-10.0285602791786,-7.96759921708661,68.1277765583518,-4.31666862287064,-20,-43.9002091280447,0,0
8.807秒,-10.4950800441818,-9.98727847856729,-7.87571479640166,68.0394295510465,-4.3466708468106,-20,-43.8796077946783,0,0
8.808秒,-10.4986944042161,-10.0196649255011,-7.83198632006875,68.0319607151239,-4.28763471409949,-20,-43.8323364606797,0,0
8.809秒,-10.5022443462145,-10.0046012417825,-7.78341673757027,68.0131844576476,-4.38914535951234,-20,-43.7429041639351,0,0
8.81秒,-10.5057299926933,-10.0576160658593,-7.68378709194906,68.2174484342198,-4.34141477214859,-20,-43.8344684058138,0,0
8.811秒,-10.5091514678666,-10.0814902366667,-7.54516726944458,68.0310181994975,-4.30198003379516,-20,-43.7260188516778,0,0
8.812秒,-10.5125088976416,-10.0724465105986,-7.60706350919288,67.9880128602223,-4.35610033256714,-20,-43.7102701976619,0,0
8.813秒,-10.5158024096128,-10.062634123344,-7.38781573082299,68.0458904082041,-4.33843686715514,-20,-43.6860450724008,0,0
8.814秒,-10.519032133057,-10.0724955550744,-7.40586154815162,67.9628157906775,-4.32240126963483,-20,-43.7443686412244,0,0
8.815秒,-10.5221981989277,-10.0754209399166,-7.32462926371087,67.855292060473,-4.35608565155663,-20,-43.6445167915709,0,0
8.816秒,-10.5253007398493,-10.1031073803711,-7.25155382016525,67.9777762565034,-4.27836238958941,-20,-43.6790171365145,0,0
8.817秒,-10.5283398901124,-10.0989627694148,-7.21811144855253,67.9122713854968,-4.35821661192624,-20,-43.6383352330037,0,0
8.818秒,-10.5313157856672,-10.1135719226764,-7.12077690562788,68.0026986477862,-4.29592086580782,-20,-43.5740246099539,0,0
8.819秒,-10.5342285641184,-10.1513409448664,-6.96507537596356,67.9973058989628,-4.31462068231079,-20,-43.6194839297921,0,0
8.82秒,-10.5370783647194,-10.1368361502391,-6.98823782968158,67.6935331482963,-4.32050222946399,-20,-43.5175322091276,0,0
8.821秒,-10.5398653283665,-10.1464535869245,-6.91312038998277,67.902769469614,-4.33153355946245,-20,-43.4908220825813,0,0
8.822秒,-10.5425895975927,-10.1210718697785,-6.90348489069729,67.7623713066918,-4.33727509989397,-20,-43.5384306758574,0,0
8.823秒,-10.5452513165624,-10.1224503030608,-6.79846562797354,67.5744476199437,-4.27200626804246,-20,-43.479410128349,0,0
8.824秒,-10.5478506310649,-10.1472169413577,-6.63086680961889,67.6999719576678,-4.2819498679963,-20,-43.4583840572805,0,0
8.825秒,-10.5503876885086,-10.1609388604617,-6.72710188636029,67.7289587747184,-4.3139422291534,-20,-43.5153296571365,0,0
8.826秒,-10.552862637915,-10.1387134189473,-6.61921949739509,67.5873058697197,-4.3041586824676,-20,-43.476073624725,0,0
8.827秒,-10.5552756299121,-10.1830550410814,-6.54741502497392,67.7159810655405,-4.31466198897766,-20,-43.5002799073856,0,0
8.828秒,-10.5576268167288,-10.1847342810246,-6.48710044322619,67.6193855795962,-4.29516093919061,-20,-43.4085908582372,0,0
8.829秒,-10.5599163521884,-10.167112629938,-6.36336831593052,67.5194125910212,-4.27903080752197,-20,-43.395067399105,0,0
8.83秒,-10.5621443917018,-10.1691003455413,-6.43290409511439,67.3749086307318,-4.3016437571929,-20,-43.3919852700138,0,0
8.831秒,-10.564311092262,-10.1921609009514,-6.27813738482264,67.480243883028,-4.25606169544515,-20,-43.2898014826233,0,0
8.832秒,-10.566416612437,-10.2292346030737,-6.16412166398166,67.5535853521209,-4.23078516425328,-20,-43.3781028854848,0,0
8.833秒,-10.5684611123634,-10.1804930867648,-6.12603558033483,67.3075370323781,-4.32979398429058,-20,-43.2896134277062,0,0
8.834秒,-10.5704447537401,-10.1949179869017,-6.01484366716209,67.3590550025565,-4.32582063503855,-20,-43.3756329834008,0,0
8.835秒,-10.5723676998214,-10.2191149255782,-6.01382088381967,67.3359313633222,-4.33913211596643,-20,-43.2926886850604,0,0
8.836秒,-10.5742301154106,-10.2219599882814,-5.88081337466147,67.1913991032071,-4.27551744777416,-20,-43.3033342994735,0,0
8.837秒,-10.576032166853,-10.2691016421527,-5.87877426746,67.2144900939324,-4.29269463064834,-20,-43.2407930116878,0,0
8.838秒,-10.5777740220294,-10.1923866229829,-5.86592749722118,67.0751615172207,-4.31517271710481,-20,-43.1707036557049,0,0
8.839秒,-10.579455850349,-10.2500565256938,-5.71587266451908,67.1624071995891,-4.28849342173871,-20,-43.2170681066068,0,0
8.84秒,-10.5810778227427,-10.2356912182849,-5.59115031667301,66.8370834832643,-4.29979624415533,-20,-43.2634005913387,0,0
8.841秒,-10.582640111656,-10.2429232811698,-5.5608253833969,66.9031369546735,-4.32449557506629,-20,-43.2161202403215,0,0
8.842秒,-10.5841428910422,-10.2518144927729,-5.44649737867946,66.735490891726,-4.28798351723099,-20,-43.1484499069454,0,0
8.843秒,-10.5855863363552,-10.2400689421805,-5.4368740515484,66.6556875970794,-4.2964289841941,-20,-43.0508522682792,0,0
8.844秒,-10.5869706245424,-10.3174538665609,-5.39975584024543,66.7591009159462,-4.28188173086849,-20,-43.1489884523428,0,0
8.845秒,-10.5882959340374,-10.2517894512153,-5.31331215050133,66.5005289830748,-4.25238697036908,-20,-43.1541898691988,0,0
8.846秒,-10.5895624447533,-10.2473360483926,-5.27798076509306,66.6537106618761,-4.26187811679662,-20,-43.0238897300254,0,0
8.847秒,-10.5907703380748,-10.25137402352,-5.18805309123172,66.2324457098943,-4.24728564282836,-20,-43.0594290878763,0,0
8.848秒,-10.5919197968512,-10.3064138988829,-5.10862644681281,66.250812538806,-4.31833599557966,-20,-43.0174038656769,0,0
8.849秒,-10.5930110053889,-10.2895893809535,-5.07769723428254,65.9223156068196,-4.30453550939108,-20,-43.0702351761493,0,0
8.85秒,-10.5940441494441,-10.3099313184391,-4.93698761901925,66.0747242045548,-4.26311065275137,-20,-42.9921107258344,0,0
8.851秒,-10.5950194162153,-10.3111407751917,-4.87952861821844,66.0679841391897,-4.25556506682848,-20,-42.9536627226015,0,0
8.852秒,-10.5959369943358,-10.2872404627069,-4.92229183192887,65.9001600432353,-4.30175425024924,-20,-42.9971298064791,0,0
8.853秒,-10.5967970738657,-10.2760979163529,-4.8319006892299,65.9381550495159,-4.29482730912096,-20,-43.0202492799751,0,0
8.854秒,-10.597599846285,-10.3371185657268,-4.80276654123766,65.7654244326541,-4.30463061998062,-20,-42.8952634052031,0,0
8.855秒,-10.5983455044851,-10.3109730925796,-4.65767670679349,65.5681008388713,-4.25142529476787,-20,-42.9413849508037,0,0
8.856秒,-10.5990342427619,-10.3499653251239,-4.54438572976392,65.5394695512183,-4.25326020225084,-20,-42.9606781961948,0,0
8.857秒,-10.5996662568073,-10.3112105922755,-4.5313418799345,65.5240641868824,-4.34612863029734,-20,-42.8897738880652,0,0
8.858秒,-10.6002417437017,-10.3441567785865,-4.46319147640442,65.5332153618376,-4.2758926848836,-20,-42.8643796612475,0,0
8.859秒,-10.6007609019061,-10.3488306337697,-4.44596965576077,65.2900602446516,-4.30777732270166,-20,-42.9503211856257,0,0
8.86秒,-10.601223931254,-10.3390950516115,-4.32358850321543,65.3229316166938,-4.25376632604228,-20,-42.8525878670783,0,0
8.861秒,-10.6016310329436,-10.3724772689783,-4.23510095561892,65.0075920500599,-4.26703226751043,-20,-42.8029902251318,0,0
8.862秒,-10.6019824095298,-10.3602611003992,-4.07904643503392,64.9750257019986,-4.23807841992629,-20,-42.8370694800605,0,0
8.863秒,-10.6022782649156,-10.3633378610556,-4.08216415217428,65.0215055588561,-4.2512165706095,-20,-42.8581346555095,0,0
8.864秒,-10.6025188043449,-10.3822150772304,-4.0688484447305,64.9052514828671,-4.26774740731633,-20,-42.7402362714859,0,0
8.865秒,-10.6027042343934,-10.3764912866263,-4.0252708543729,64.7391347765148,-4.28894864991963,-20,-42.8053880910559,0,0
8.866秒,-10.6028347629609,-10.3757520693006,-3.86284010415958,64.7041892113053,-4.24606825778387,-20,-42.7149654408081,0,0
8.867秒,-10.6029105992627,-10.3688518275405,-3.77779408693175,64.5737501568415,-4.20968933548132,-20,-42.7570100813174,0,0
8.868秒,-10.6029319538216,-10.3956798418649,-3.76544831229525,64.293663224722,-4.27836954944959,-20,-42.7118905845873,0,0
8.869秒,-10.6028990384595,-10.3826763093692,-3.79417552706924,64.3190999891414,-4.24205978954727,-20,-42.6532746287982,0,0
