Time,u_cmd,position,velocity,accel,torque,current,voltage,fault_flag,fault_strength
8.268秒,0.337603330526778,-0.0206764198051285,7.60804601654924,-17.7321310792639,0.176679169826584,1.77388012393338,2.77564844863107,0,0
8.269秒,0.343844576895206,-0.0012389751644215,7.53718561943355,-17.5971264031146,0.226053154910017,1.76264137555838,2.70440292356305,0,0
8.27秒,0.35005976935768,0.0199246918464102,7.64148539988613,-17.8300945599278,0.173442234970128,1.77617832866458,2.61794698869991,0,0
8.271秒,0.356248824713173,0.00683355962883238,7.61520852866074,-17.8388294278304,0.217863943812728,1.7245749727569,2.68176409542204,0,0
8.272秒,0.36241166130687,0.00700055171774655,7.58537015548441,-18.2733056247646,0.179149948144475,1.76363467536686,2.65869402805152,0,0
8.273秒,0.368548199033943,0.0201033744024607,7.50940791008137,-18.3700321803953,0.16124541955093,1.72609871072973,2.65323628827336,0,0
8.274秒,0.374658359343175,0.0594678666291314,7.50826468692179,-18.2898743974131,0.206144262130475,1.7653736395245,2.70244480584904,0,0
8.275秒,0.380742065240388,0.0487616536238196,7.4428986188127,-18.536312209812,0.166862815730597,1.72046630777135,2.67627732385715,0,0
8.276秒,0.386799241292085,0.0494882664006527,7.50563619168367,-18.6402173679404,0.21923232254078,1.68654075969617,2.57930976242182,0,0
8.277秒,0.392829813628748,0.0757142035074788,7.53397592171454,-18.9856506337032,0.147448401994232,1.69875917342009,2.66394665318208,0,0
8.278秒,0.398833709948202,0.0659740289156469,7.41305196069422,-19.1435516055924,0.187173317708928,1.68130371851352,2.61287343034753,0,0
8.279秒,0.404810859518989,0.0835158871823785,7.43507266439271,-19.1037389046381,0.215340720170884,1.67641825510441,2.70087094024188,0,0
8.28秒,0.410761193183479,0.0963382960572084,7.43839765158129,-19.3635424327219,0.182240505720263,1.68097573779924,2.6030360716985,0,0
8.281秒,0.416684643361102,0.104408449678814,7.43512384346363,-19.4931909915866,0.22448844493051,1.67353732843428,2.57531290089224,0,0
8.282秒,0.422581144051373,0.0823380409984149,7.42682852723644,-19.6932262007272,0.157019616060793,1.67421178715565,2.51417389383992,0,0
8.283秒,0.428450630836948,0.12563390059973,7.28987295741292,-19.7732424910693,0.21809121962355,1.66988577794046,2.48131886306237,0,0
8.284秒,0.434293040886611,0.127346625576914,7.32263931143609,-19.9553552426462,0.175060169700019,1.64042761203098,2.50055329969936,0,0
8.285秒,0.440108312958074,0.113057885467847,7.28888105352567,-20.2850206386036,0.191057363432309,1.62208966375359,2.49128904344446,0,0
8.286秒,0.445896387400871,0.1423555777299,7.26586795283738,-20.4387792915853,0.205971511025259,1.60020615193162,2.54982798775257,0,0
8.287秒,0.451657206159114,0.155645437571095,7.2451091325682,-20.4782491961187,0.168795759416836,1.63388544978822,2.52464475329723,0,0
8.288秒,0.457390712774105,0.161392348828215,7.27290969675217,-20.6908743989293,0.166904598716134,1.62218796164412,2.51469826273832,0,0
8.289秒,0.463096852387064,0.171801513979257,7.17429033497762,-20.7049008134865,0.13719617429883,1.5888937405211,2.48372048875233,0,0
8.29秒,0.468775571741604,0.16757757393457,7.21120610882118,-21.1009768651117,0.179947844199964,1.56300911433499,2.44769200991047,0,0
8.291秒,0.474426819186218,0.164435034801483,7.27578881152481,-20.8582337771973,0.193002033196529,1.60563321510083,2.49191791740264,0,0
8.292秒,0.480050544676762,0.200194393929546,7.1901355389246,-21.3389120185481,0.154287361096103,1.5641569693545,2.35024292913795,0,0
8.293秒,0.48564669977875,0.177709317179665,7.19606438383981,-21.1679086533745,0.196775871560049,1.54953316367378,2.45661050411329,0,0
8.294秒,0.491215237669627,0.210855407606156,7.09452960638917,-21.4604494057709,0.199104240079687,1.57128029949594,2.34476916665297,0,0
8.295秒,0.496756113141061,0.199341983080342,7.15740878838298,-21.6114736263768,0.199266582919751,1.56309598756787,2.410110821162,0,0
8.296秒,0.502269282600996,0.204818258273771,7.13228463653742,-21.8223677891797,0.176370793166183,1.5154416460733,2.42396509158151,0,0
8.297秒,0.507754704075832,0.20187079680747,7.03602972985216,-21.7460249414393,0.127345044030381,1.53638983223125,2.41043976493316,0,0
8.298秒,0.51321233721232,0.215891903903859,7.06276585647144,-21.9520403610501,0.222260775334451,1.50767275226952,2.3649594615675,0,0
8.299秒,0.518642143279634,0.227913560756681,6.99960063110143,-22.1563919155191,0.141281483101833,1.53938895048681,2.36943807676435,0,0
8.3秒,0.524044085171164,0.264539147112367,7.04099733136021,-22.2744387157556,0.15961090679135,1.49073590093613,2.39326695113837,0,0
8.301秒,0.529418127406319,0.222954548774471,6.95619982997067,-22.3441115984182,0.182030839755782,1.51600232630322,2.36741990471521,0,0
8.302秒,0.53476423613235,0.272732342152899,6.9803636067692,-22.6493196004323,0.16769920633345,1.48609778394705,2.33649134791007,0,0
8.303秒,0.540082379125944,0.248245804586415,6.94451627398324,-22.524915553141,0.228374013209208,1.51554454003889,2.32280636420875,0,0
8.304秒,0.545372525794829,0.309665468957806,6.93242627326566,-22.8482444883827,0.171301055540103,1.5115993543868,2.43065417288159,0,0
8.305秒,0.550634647179389,0.267450708975819,7.00169036037835,-23.1471618363492,0.142519965685679,1.47317009699487,2.33622004950763,0,0
8.306秒,0.555868715954033,0.254015337355178,6.92691528046825,-22.955309477546,0.167606774714051,1.45464577615276,2.24452468895115,0,0
8.307秒,0.561074706428659,0.269026023936401,6.77765061430913,-23.099140746308,0.206850260755806,1.46790210486655,2.3408169717905,0,0
8.308秒,0.566252594549957,0.298590714577884,6.77416638090732,-23.4308533973715,0.157200646865137,1.42430726060381,2.22146848991241,0,0
8.309秒,0.571402357902674,0.262691279229469,6.77753983525192,-23.3797930391216,0.174376726756455,1.42996245200723,2.25494634548231,0,0
8.31秒,0.576523975710823,0.267214289894595,6.78044661850896,-23.5373811646338,0.14951356828398,1.42816174686487,2.240444165381,0,0
8.311秒,0.581617428838768,0.290655379493207,6.75819336973229,-23.5760219358695,0.134463700645341,1.44834453896043,2.31958212943823,0,0
8.312秒,0.586682699792345,0.283012910662743,6.83465144563495,-23.6225613130218,0.165876433257683,1.40138035269765,2.21750099021929,0,0
8.313秒,0.591719772719784,0.341649646815836,6.71000040308748,-23.7254405878593,0.153115943727747,1.4187354869642,2.16844919029771,0,0
8.314秒,0.596728633412636,0.347491589278922,6.68150194680262,-23.8533296223049,0.10079190421539,1.40712661947511,2.12710584409952,0,0
8.315秒,0.601709269306684,0.31710552300276,6.64008831641245,-24.1494499424797,0.19676941220592,1.39179466240535,2.23635646011348,0,0
8.316秒,0.606661669482645,0.326481000967942,6.62233509879874,-24.156510892965,0.229957961652993,1.37771152328348,2.15500486133716,0,0
8.317秒,0.6115858246669,0.339081212054011,6.55105944525118,-24.3053844247978,0.207377839739431,1.3702856571472,2.21038903052016,0,0
8.318秒,0.616481727232194,0.321912684377185,6.58653802491464,-24.3862405100855,0.132276610453907,1.38631874971198,2.2129095043805,0,0
8.319秒,0.621349371198127,0.367085901095488,6.56015808222118,-24.4811331853325,0.202822788787578,1.41428957409174,2.21558624160945,0,0
8.32秒,0.626188752231712,0.39865427525646,6.50423226175315,-24.6213062060484,0.161103262851597,1.39689972324401,2.14923265335168,0,0
8.321秒,0.630999867647773,0.37937976690787,6.46231681908976,-24.6557396767349,0.188704628184268,1.38769734648449,2.09802630402471,0,0
8.322秒,0.635782716409373,0.353467172918683,6.42533881655465,-24.7593953619552,0.174135312268329,1.36783460739463,2.21805562848056,0,0
8.323秒,0.640537299128016,0.378816244963007,6.48996869222073,-24.9990809458534,0.184683129145445,1.3511797260411,2.15186326909048,0,0
8.324秒,0.64526361806395,0.391832811567369,6.43581801378014,-24.9064047932628,0.153347761418098,1.3468646057353,2.07302451424273,0,0
8.325秒,0.649961677126315,0.413059553746456,6.39892764510957,-25.0570724255672,0.219856046911785,1.34705656394255,2.06541498878098,0,0
8.326秒,0.654631481873205,0.424379934669951,6.40297942988714,-25.3414564043585,0.16260754650809,1.33725937717286,2.20462168105885,0,0
8.327秒,0.659273039511682,0.429422167415959,6.28005950152886,-25.3731156775494,0.262069045787167,1.33570554562238,2.04654081721163,0,0
8.328秒,0.663886358897791,0.402932914716127,6.27232403499901,-25.4182757786794,0.118551734609641,1.33406478104201,2.02491785301358,0,0
8.329秒,0.668471450536359,0.456644645119217,6.35465413000773,-25.400364813839,0.164335502974133,1.30293621799238,2.12273796443335,0,0
8.33秒,0.673028326580866,0.444075263324252,6.35115084972089,-25.4930649580758,0.165705854933323,1.29605320178113,2.10261128607164,0,0
8.331秒,0.677557000833149,0.476037852301169,6.23183036014233,-25.6239301120085,0.104998142635909,1.35854640592542,2.13071801748292,0,0
8.332秒,0.682057488743135,0.459625162737138,6.189105849587,-25.7110955648789,0.110115156406268,1.27027497757059,2.19024711138648,0,0
8.333秒,0.686529807408354,0.466323486672339,6.33249305538784,-25.6597854318512,0.158443957998578,1.31094669263403,2.05878373876109,0,0
8.334秒,0.690973975573554,0.416081852079209,6.15207148529995,-25.800029858222,0.235175862101215,1.30158517019505,2.01185548987184,0,0
8.335秒,0.695390013630158,0.441457341001296,6.24079632177059,-25.9401337257021,0.164818898961791,1.30234444959715,2.07943050572075,0,0
8.336秒,0.699777943615608,0.473568647678852,6.1023913146656,-25.9561029366882,0.136535949592539,1.29799413991291,2.08475462082624,0,0
8.337秒,0.704137789212745,0.489433726981371,6.15084790709953,-25.9644428075969,0.15634210334132,1.29677708169375,2.04467179828386,0,0
8.338秒,0.70846957574908,0.493537551889228,6.08403116871488,-26.1486717156715,0.125367627918881,1.29041712012683,2.02874504615726,0,0
8.339秒,0.712773330195907,0.503196452114076,5.93316629887944,-26.2351525079298,0.138559131440672,1.23659707817811,2.03664365312689,0,0
8.34秒,0.717049081167527,0.496303143459609,5.953435453915,-26.2824866498475,0.159608322332657,1.30292490038354,1.90485331642674,0,0
8.341秒,0.72129685892022,0.491328890527689,6.00564310181184,-26.4697030400337,0.1877355450869,1.26937605308066,2.09214427359424,0,0
8.342秒,0.725516695351262,0.507795574485773,5.97987775350331,-26.4329310136995,0.126288319941242,1.26855210473924,1.99574832171198,0,0
8.343秒,0.729708623997848,0.503177076706405,5.99827957566358,-26.5214820682639,0.0880836446453283,1.23048750240259,2.00914596242539,0,0
8.344秒,0.733872680035905,0.501684165853494,5.89926209934688,-26.7022456396981,0.182835034677191,1.23594099201015,1.98678187693848,0,0
8.345秒,0.738008900278926,0.507947596388184,5.8979232307116,-26.5772860442544,0.156493951138442,1.27775436618054,1.97035709091042,0,0
8.346秒,0.742117323176603,0.473803817149793,5.76491287169787,-26.6849609009913,0.145257587704274,1.2501694070513,2.00793379039629,0,0
8.347秒,0.746197988813522,0.492283351538003,5.82244505887303,-26.7706300671218,0.141810323749715,1.22115222997226,2.05991566889445,0,0
8.348秒,0.750250938907743,0.544243635242062,5.79799519684469,-26.7724844385436,0.190544770583217,1.2411635502273,1.92170034085858,0,0
8.349秒,0.754276216809239,0.523259531955562,5.78520540799555,-26.99135887922,0.19747826990507,1.28076293790578,1.99897321651721,0,0
8.35秒,0.758273867498383,0.565639111551372,5.82863692264338,-26.8023340987436,0.107594414108802,1.21706629222916,2.06506301928939,0,0
8.351秒,0.762243937584324,0.577106388418964,5.74270382502931,-27.0270041106085,0.114508763941805,1.1878732178456,1.95171874455955,0,0
8.352秒,0.766186475303216,0.584040021827482,5.67311389749142,-26.9475701999214,0.195091267633868,1.24591746287051,2.04230690191639,0,0
8.353秒,0.770101530516534,0.532111262436122,5.70423715390162,-26.9795709930889,0.126280446554103,1.20080884502152,1.94163150620775,0,0
8.354秒,0.773989154709165,0.580045430192798,5.67649908317439,-27.1549472403292,0.168117606497567,1.23048031801935,2.01262570479375,0,0
8.355秒,0.777849400987519,0.552722600376616,5.70410955331514,-27.2797223564532,0.153468965366674,1.21428386767172,1.97816613970699,0,0
8.356秒,0.78168232407759,0.596742442252513,5.58249678727089,-27.2305611468177,0.140077446651032,1.22214782950353,1.94568922187501,0,0
8.357秒,0.785487980322852,0.605084055005225,5.67266865136258,-27.3742509315464,0.127651645240333,1.20838791760303,1.95838825946841,0,0
8.358秒,0.78926642768221,0.571906652627034,5.55726947839573,-27.2849584176619,0.128015240196846,1.23223226164605,1.86493598600851,0,0
8.359秒,0.793017725727751,0.601500835587131,5.50974021752578,-27.0777328431691,0.100492113096997,1.21683199969873,1.92632745247455,0,0
8.36秒,0.796741935642544,0.619524193693378,5.4558164400061,-27.3974220619732,0.144710728361006,1.20040177148075,1.9570261897211,0,0
8.361秒,0.800439120218343,0.613468740256431,5.45396181307835,-27.3874595082653,0.175782177461805,1.22011055721461,1.96111209577744,0,0
8.362秒,0.804109343853122,0.616658868383466,5.37107213595647,-27.5678140204737,0.134361565417314,1.17360332258208,1.93287359140262,0,0
8.363秒,0.807752672548725,0.664554438245926,5.4488798592808,-27.5090156116172,0.221297844020249,1.14727517449672,2.01930876702885,0,0
8.364秒,0.811369173908276,0.62825175087824,5.41207256767521,-27.4723032499834,0.158738507012318,1.22377879605006,1.88053686081338,0,0
8.365秒,0.814958917133601,0.63036687251402,5.43025351156316,-27.5766357233044,0.120573846792768,1.17212367515424,1.92089116087312,0,0
8.366秒,0.818521973022631,0.639578752483492,5.31303158872176,-27.733084633945,0.12109734335666,1.21125314203279,1.86011251607717,0,0
8.367秒,0.822058413966619,0.665102871128948,5.36244711223075,-27.6008221077061,0.0983038716089887,1.19912441389612,1.89798654956312,0,0
8.368秒,0.82556831394736,0.671588124755904,5.20060623250224,-27.7469408627597,0.138062030105581,1.19370377387789,2.00106802254822,0,0
8.369秒,0.829051748534392,0.654058268755679,5.24591196954545,-27.7000906058115,0.153200331220685,1.20161017933347,1.95808874522934,0,0
8.37秒,0.832508794882008,0.633891192506615,5.14025325957954,-27.7533244766037,0.0885847639604306,1.19511897506051,1.89807198777006,0,0
8.371秒,0.835939531726311,0.669503090433301,5.15918906869307,-27.6994816794413,0.0919663923451332,1.16917238213248,1.92954848641756,0,0
8.372秒,0.839344039382134,0.658783857285373,5.0949042377873,-27.6829140799782,0.153971032066245,1.16778671333305,1.92751346273797,0,0
8.373秒,0.842722399739957,0.682302052592272,5.04617373869634,-27.8859883004803,0.14082144680125,1.17229412862502,1.90365055393043,0,0
8.374秒,0.84607469626267,0.683609024804406,5.02550466600128,-27.7771707462616,0.139654017183767,1.18350437997619,1.93510645613503,0,0
8.375秒,0.849401013982345,0.689145271021435,5.09815144876005,-27.9638554369277,0.137246140548901,1.16865660336983,1.94055082993975,0,0
8.376秒,0.852701439496941,0.669912447141555,5.07560392693125,-27.8338030052781,0.0563215583491448,1.15931982063006,1.94719743991439,0,0
8.377秒,0.855976060966877,0.681235794622161,5.00409105332186,-27.7502814023351,0.210975650884521,1.20652523430582,1.98939456363779,0,0
8.378秒,0.859224968111591,0.72060222200467,4.98646520411792,-27.9100818501331,0.173028881210706,1.17062941674488,1.95942730919605,0,0
8.379秒,0.862448252206057,0.674698625238717,4.91482625560107,-27.7154014548817,0.139651192494388,1.17280047477613,2.03049332025696,0,0
8.38秒,0.865646006077152,0.737667321618872,4.98053949567031,-27.8971874209578,0.133178617557797,1.20963032419952,1.81066878491857,0,0
8.381秒,0.868818324100059,0.73389329771954,4.88265217771565,-28.1368596651911,0.128483511434526,1.19445401345667,1.81085370226299,0,0
8.382秒,0.871965302194503,0.699446431865504,4.75506953464201,-27.9277876800904,0.134004414812681,1.17281022211325,1.90755835792327,0,0
8.383秒,0.875087037821007,0.724605665181954,4.84844959596761,-27.9273232552153,0.153441464164902,1.18729052642844,1.92872486631662,0,0
8.384秒,0.878183629977049,0.714532832699981,4.77668449823195,-28.0499031584827,0.154114943987434,1.19710804103074,1.84558079920194,0,0
8.385秒,0.881255179193129,0.740354862000907,4.84536414337791,-27.7689726131449,0.164565346041035,1.16847791914414,2.00093692010099,0,0
8.386秒,0.884301787528841,0.788354134290467,4.72506498145485,-27.7291567135134,0.177707382149537,1.1984027418346,1.88172785429572,0,0
8.387秒,0.887323558568774,0.749128010204246,4.74508015849549,-27.8270649418359,0.101574466646804,1.21131263711894,1.97310414608454,0,0
8.388秒,0.890320597418452,0.745819234701173,4.66061889882426,-27.7257175087836,0.113990836959833,1.2208055871851,1.93159744889969,0,0
8.389秒,0.893293010700185,0.763185805731754,4.713348068948,-27.9904419446348,0.114392858200046,1.23397824857605,1.98086674188706,0,0
8.39秒,0.896240906548791,0.738695546072804,4.69469746057842,-27.7804314623582,0.108386517319512,1.19930038366521,1.92801052637584,0,0
8.391秒,0.899164394607315,0.733747531757663,4.62269187408566,-27.634147227316,0.127145608288773,1.19017638094974,1.98442806108923,0,0
8.392秒,0.902063586022717,0.753538746132258,4.66575893893921,-27.741319359842,0.126879642268885,1.19407647658491,1.9202926038312,0,0
8.393秒,0.904938593441386,0.787327439444527,4.56003505885975,-27.9940155969458,0.166638400341523,1.18710270903605,1.88827696044172,0,0
8.394秒,0.907789531004702,0.759229780711728,4.5598193230929,-27.8521335451664,0.145166658126516,1.20391539482332,1.93643825943921,0,0
8.395秒,0.910616514344456,0.794058882380984,4.47771966315054,-27.5913183851306,0.139654049917067,1.21236642465352,1.95968825470461,0,0
